,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
968,0,3,0,0,2,0,0,0,0,0,0,0,48,0,4,0,0,2,7,5,1,1,0,1,0,3,0,11,1,0,1,2,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,6,0,1,0,0,2,0,2,36,0,4,0,0,2,16,6,1,1,0,1,0,3,5,14,0,0,2,1,1,1,9,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
969,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,27,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,18,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,0,0,0,0,0,0,0,0,0,2,0,0,56,0,1,0,1,0,22,6,1,0,0,2,4,3,2,19,1,0,5,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,5,0,0,26,0,0,0,1,0,0,6,1,1,0,1,1,3,0,19,2,0,6,0,0,1,12,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
971,0,4,1,0,0,0,0,5,0,1,0,1,67,0,0,0,1,3,14,8,1,1,1,1,0,4,4,15,1,0,1,3,1,1,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,63,0,7,0,1,0,9,6,1,0,0,2,2,4,4,12,1,1,2,0,1,1,6,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1
972,10,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,1,0,15,4,1,0,0,0,0,4,0,14,1,0,1,1,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,34,0,4,0,0,9,6,4,1,0,1,2,0,3,0,11,1,0,4,4,0,1,5,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1
973,0,0,1,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,1,4,1,0,1,1,1,1,2,12,2,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,1,0,0,75,0,11,0,1,0,13,6,1,1,0,1,0,3,0,23,1,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
974,0,4,0,0,0,0,0,5,0,3,0,0,65,0,14,0,1,0,4,8,1,1,0,2,0,5,0,20,1,0,0,0,1,1,9,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,19,0,0,0,0,0,0,4,1,1,0,1,0,2,5,10,1,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
975,0,0,0,0,0,3,0,4,0,0,0,0,74,0,20,0,2,0,17,6,1,0,0,2,0,5,0,19,2,1,5,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,2,0,0,63,0,32,0,1,0,0,8,1,1,0,2,0,4,4,17,2,1,8,2,0,1,9,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
976,0,6,0,0,0,0,4,4,0,0,0,0,53,0,0,0,1,0,12,6,1,1,0,1,0,3,2,16,1,1,3,0,1,1,10,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,3,0,0,2,0,1,0,0,39,0,0,0,0,0,3,4,1,1,0,2,0,2,3,12,1,0,4,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
977,0,0,7,0,0,0,8,0,0,0,1,4,74,0,9,0,0,6,0,10,2,0,1,2,1,6,11,16,1,0,6,5,1,1,5,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,6,4,0,0,0,0,0,1,0,0,0,64,0,15,0,0,0,2,8,2,1,1,2,0,5,12,14,0,0,2,4,0,1,11,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1
978,0,0,0,0,0,0,0,3,0,4,0,3,64,0,13,0,0,0,0,8,1,0,1,2,4,4,7,13,1,0,7,2,0,1,3,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,5,90,3,14,0,0,0,2,9,2,1,1,2,0,5,12,18,0,0,10,2,0,1,8,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1
979,0,0,0,1,0,0,0,0,0,0,0,0,54,0,0,0,1,0,9,6,1,0,0,2,1,3,0,11,1,1,3,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,38,0,3,0,2,0,2,4,1,0,0,1,0,2,2,10,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
980,0,0,0,0,0,0,0,0,0,3,0,0,61,0,0,0,0,13,0,9,1,0,0,1,0,4,13,18,1,0,1,3,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,77,1,8,0,1,0,3,7,1,1,0,2,0,4,9,11,1,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
981,0,5,0,0,0,0,5,1,0,1,0,0,50,0,7,0,1,0,13,6,1,0,0,1,0,3,1,19,1,0,2,1,1,1,11,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,55,0,7,0,0,2,1,6,1,0,1,2,0,4,4,14,0,0,5,3,1,1,7,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
982,0,0,0,0,0,0,0,0,0,1,0,0,50,1,18,0,0,1,6,5,1,0,1,2,0,4,5,11,1,1,5,3,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6,0,1,0,0,64,0,34,0,0,4,10,8,1,1,1,2,4,4,5,21,1,0,2,2,0,1,5,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
983,0,4,0,0,0,0,0,6,0,1,0,0,48,5,16,0,0,0,4,6,1,0,0,2,1,3,2,12,1,1,1,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,5,0,2,0,0,74,0,27,0,0,0,10,8,1,0,0,2,0,4,0,21,2,1,2,3,0,1,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1
984,3,3,0,4,0,0,0,0,0,0,0,0,68,0,2,0,0,0,8,8,1,1,0,1,0,4,4,18,2,1,0,0,1,1,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,3,1,2,0,0,0,0,4,0,2,0,0,61,0,4,0,0,0,4,9,1,0,1,1,0,5,0,17,1,0,0,2,1,1,6,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
985,0,0,0,0,0,0,0,0,0,1,0,0,44,0,1,0,0,12,16,5,1,0,0,0,0,3,0,12,1,0,0,2,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5,0,1,0,0,0,0,5,0,0,1,0,0,1,1,9,1,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
986,0,6,0,3,0,0,0,3,0,0,0,0,76,0,12,0,1,0,2,8,1,1,0,2,4,5,12,19,2,1,3,0,1,1,13,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,48,0,0,0,0,8,0,6,1,0,1,1,0,3,2,17,0,0,0,3,0,1,5,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
987,4,0,0,0,0,0,2,0,0,0,0,11,56,1,7,0,0,2,4,8,1,0,1,1,7,4,2,15,0,0,3,2,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,14,74,0,5,0,0,0,4,8,1,0,1,1,4,4,14,18,1,0,1,4,0,1,4,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
988,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,2,0,0,3,1,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,2,0,0,29,3,16,0,1,3,6,6,1,0,0,1,0,3,6,17,1,0,3,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
989,0,0,0,0,0,0,0,0,0,3,0,0,33,4,5,0,0,5,0,6,1,0,0,1,0,2,0,15,1,0,0,2,0,0,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,0,0,1,0,1,0,0,61,0,0,0,0,0,8,6,1,1,0,1,4,4,3,18,1,0,2,0,0,1,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1
990,0,0,0,3,0,0,0,0,0,1,0,0,47,0,3,0,0,0,1,5,1,0,0,2,5,4,5,15,2,1,1,0,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,56,0,0,0,0,1,1,8,1,0,1,2,0,4,6,18,2,1,2,4,1,1,4,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1
991,0,0,0,0,6,0,0,0,0,0,0,0,58,0,7,0,1,0,7,3,1,1,0,1,4,3,1,13,1,0,1,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,1,0,0,4,0,9,0,0,0,3,4,1,0,0,2,0,2,0,12,1,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
992,0,0,0,0,0,8,0,0,0,1,0,10,47,0,4,0,0,0,1,6,1,0,0,2,0,3,3,11,3,1,0,3,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,0,2,0,0,70,2,7,0,1,10,6,8,1,0,1,2,0,4,3,17,1,1,5,5,0,1,7,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1
993,0,5,0,3,0,0,1,3,0,1,0,0,74,5,19,0,0,0,9,8,1,0,0,2,6,4,0,22,2,1,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
994,0,0,0,0,4,0,0,0,0,0,0,0,54,0,4,0,0,0,10,6,1,1,0,1,0,4,7,12,0,0,0,1,0,1,7,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,3,0,2,0,1,54,2,14,0,1,5,5,8,1,1,1,2,5,4,13,18,2,1,4,3,1,1,6,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1
995,0,0,0,0,0,0,0,2,0,1,0,0,72,0,39,0,0,0,0,6,1,0,0,1,0,4,0,13,1,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,33,2,9,0,0,0,5,4,1,0,0,0,0,2,0,9,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
996,0,0,0,0,0,1,3,2,0,4,0,0,27,11,33,0,0,0,1,6,1,0,0,2,0,3,0,12,1,1,3,0,1,1,11,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,3,0,0,0,0,1,0,0,29,0,0,0,0,0,11,5,1,1,0,2,0,2,0,9,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
997,0,1,0,0,4,0,0,1,0,1,0,0,51,0,0,0,1,0,0,6,1,1,0,2,2,4,0,14,1,0,4,0,0,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,63,0,0,0,1,0,7,8,1,0,0,2,0,5,0,25,2,0,4,0,1,1,9,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1
998,1,1,0,0,4,0,0,6,0,1,0,0,55,0,10,0,0,3,5,6,1,1,0,2,0,4,2,14,2,0,4,2,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,0,3,3,0,0,0,0,56,0,5,0,0,0,19,10,1,0,0,2,0,5,3,21,1,0,0,0,1,1,11,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1
999,0,3,0,0,4,0,0,3,0,0,0,0,73,3,10,0,1,1,2,8,1,1,0,2,0,4,1,15,2,1,3,1,1,1,8,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,46,3,11,0,1,0,9,6,1,1,0,3,0,3,3,9,2,0,2,0,0,1,6,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1000,0,0,0,3,0,0,0,2,0,2,0,0,60,0,20,0,0,3,7,6,1,0,0,2,0,4,2,18,1,1,3,1,0,1,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,58,0,0,0,0,0,1,6,1,0,0,2,4,4,9,18,1,0,11,0,1,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1001,0,0,0,0,0,0,0,0,0,0,0,0,32,0,13,0,0,0,1,4,1,0,0,1,1,2,11,9,0,0,6,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,16,0,6,1,0,1,1,0,3,4,20,0,0,0,6,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1002,0,4,0,0,0,0,1,1,0,0,0,0,57,0,0,0,1,2,12,8,1,0,1,2,0,4,2,23,1,0,4,2,1,1,10,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,2,0,0,0,3,0,1,0,0,65,0,4,0,0,0,0,6,1,0,0,2,0,4,2,13,2,1,0,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1
1003,0,0,0,0,0,0,0,0,0,2,0,0,53,0,0,0,1,0,0,6,1,0,0,2,0,3,7,16,1,0,4,0,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,7,0,0,0,0,0,1,0,0,0,39,0,0,0,0,0,0,4,1,0,1,1,1,2,2,11,0,0,2,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1004,0,0,0,0,3,0,0,4,0,2,0,4,57,0,14,0,1,0,7,7,1,1,1,2,0,4,5,12,2,1,4,3,0,1,7,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,4,0,0,0,0,3,9,0,5,0,1,58,3,1,0,0,0,12,6,1,0,0,2,2,4,7,15,2,0,2,1,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1005,0,0,0,0,3,0,0,1,0,0,0,0,68,3,11,0,0,2,13,6,1,1,0,2,0,4,6,15,2,1,4,1,0,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5,0,0,5,0,0,0,0,0,0,0,56,0,12,0,0,0,4,8,1,1,0,2,0,4,0,15,1,0,2,1,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1006,3,0,0,4,0,0,0,0,0,2,0,0,76,0,38,0,0,0,2,9,1,0,0,2,0,5,8,22,2,1,2,0,0,1,9,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,3,0,0,1,0,0,6,0,3,0,0,64,0,16,0,0,9,1,6,1,1,0,2,2,4,4,19,2,1,5,2,0,1,9,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1
1007,0,0,0,0,0,2,0,2,0,1,0,0,46,0,5,0,1,0,9,8,1,1,0,1,5,4,0,11,2,1,6,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,3,0,0,48,1,25,0,0,0,3,6,1,0,0,1,4,4,5,12,2,1,1,1,0,1,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1008,0,0,0,7,0,0,0,0,0,1,0,0,82,0,16,0,1,0,12,10,1,0,0,3,0,5,8,21,4,1,0,0,0,1,18,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,2,1,0,4,1,0,50,0,5,0,1,1,13,8,1,1,0,3,1,3,4,16,2,1,4,3,1,1,12,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1
1009,0,0,0,0,4,0,0,2,0,2,0,0,51,0,18,0,2,0,3,6,1,1,0,1,0,4,2,11,1,0,1,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,23,0,0,0,0,6,1,0,0,1,0,3,5,13,1,0,0,1,0,1,9,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1010,13,0,0,0,0,0,0,0,0,0,0,0,68,0,14,0,0,8,8,6,1,0,0,1,0,4,2,20,0,0,0,2,0,1,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,14,2,6,1,0,1,1,0,3,35,16,1,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1011,0,6,0,0,0,0,0,0,0,0,0,5,62,1,8,0,0,0,0,8,1,1,0,1,0,4,15,14,0,0,2,1,1,1,5,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15,3,0,0,0,0,3,0,0,1,0,2,45,2,2,0,0,3,13,5,1,0,0,1,0,3,2,13,2,1,3,1,1,1,9,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
1012,0,2,0,3,0,0,0,5,0,5,0,0,78,0,30,0,2,0,3,7,1,1,0,2,0,4,8,22,2,1,4,0,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,4,0,0,3,0,2,0,0,58,0,13,0,1,1,14,6,1,1,0,2,0,3,5,19,2,0,4,1,0,1,11,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1
1013,0,0,0,6,0,0,0,8,0,1,0,0,64,0,19,0,1,2,9,6,1,0,0,3,0,4,3,21,2,1,2,1,1,1,5,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,5,5,0,1,0,0,51,0,15,0,0,0,14,6,1,0,0,2,7,3,0,16,1,0,9,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1014,0,1,0,2,3,0,0,1,0,0,0,0,60,0,9,0,0,0,0,7,1,1,0,2,0,3,0,11,2,1,2,1,0,1,10,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,0,70,0,17,0,0,0,0,8,1,0,0,3,6,5,10,13,2,1,6,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1
1015,0,0,0,2,0,0,0,0,0,2,0,1,59,1,10,0,0,2,2,6,1,0,0,2,0,3,6,14,1,1,0,1,0,1,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,3,0,0,0,1,0,0,64,0,17,0,0,0,8,6,1,1,0,2,0,4,0,12,1,1,4,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1016,0,0,0,0,2,0,0,0,0,3,0,0,66,2,17,0,1,1,0,8,1,1,1,2,0,4,6,18,2,1,4,2,1,1,12,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,90,0,12,0,0,0,4,10,1,0,0,1,4,5,6,20,1,0,2,1,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1017,0,2,0,0,1,0,3,2,0,2,0,0,70,3,6,0,2,2,14,6,1,1,1,2,0,4,4,16,2,1,7,2,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,6,0,2,3,0,0,1,0,1,0,0,22,5,5,0,1,0,3,3,1,0,0,0,0,2,3,9,1,0,1,0,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1018,0,2,3,0,2,0,0,0,0,0,0,0,68,0,12,0,1,3,4,5,1,1,1,2,0,4,4,18,1,0,2,3,1,1,9,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,40,0,5,0,0,2,0,5,1,0,0,1,0,4,3,9,1,0,0,1,0,1,3,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1019,0,0,0,0,0,3,0,0,0,1,0,0,48,0,8,0,0,1,0,6,1,0,0,2,0,4,3,18,1,1,0,1,0,1,6,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,0,60,0,10,0,1,0,0,8,1,0,0,3,0,4,1,19,2,1,5,2,0,1,8,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
1020,0,0,0,0,0,0,0,0,0,3,0,0,91,0,0,10,0,0,0,10,2,0,1,1,1,6,13,22,1,0,0,10,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,1,0,0,76,0,0,8,0,0,0,10,3,0,1,2,0,5,0,26,1,0,1,4,0,1,4,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
