,Adept,Archon,Carrier,Colossus,DarkTemplar,Disruptor,HighTemplar,Immortal,Mothership,Observer,Oracle,Phoenix,Probe,Sentry,Stalker,Tempest,WarpPrism,VoidRay,Zealot,Assimilator,CyberneticsCore,DarkShrine,FleetBeacon,Forge,Gateway,Nexus,PhotonCannon,Pylon,RoboticsFacility,RoboticsBay,ShieldBattery,Stargate,TemplarArchive,TwilightCouncil,WarpGate,ProtossAirArmorsLevel1,ProtossAirArmorsLevel2,ProtossAirArmorsLevel3,ProtossAirWeaponsLevel1,ProtossAirWeaponsLevel2,ProtossAirWeaponsLevel3,ProtossGroundArmorsLevel1,ProtossGroundArmorsLevel2,ProtossGroundArmorsLevel3,ProtossGroundWeaponsLevel1,ProtossGroundWeaponsLevel2,ProtossGroundWeaponsLevel3,ProtossShieldsLevel1,ProtossShieldsLevel2,ProtossShieldsLevel3,AdeptPiercingAttack,BlinkTech,Charge,DarkTemplarBlinkUpgrade,ExtendedThermalLance,GraviticDrive,ObserverGraviticBooster,PhoenixRangeUpgrade,PsiStormTech,WarpGateResearch,Adept1,Archon1,Carrier1,Colossus1,DarkTemplar1,Disruptor1,HighTemplar1,Immortal1,Mothership1,Observer1,Oracle1,Phoenix1,Probe1,Sentry1,Stalker1,Tempest1,WarpPrism1,VoidRay1,Zealot1,Assimilator1,CyberneticsCore1,DarkShrine1,FleetBeacon1,Forge1,Gateway1,Nexus1,PhotonCannon1,Pylon1,RoboticsFacility1,RoboticsBay1,ShieldBattery1,Stargate1,TemplarArchive1,TwilightCouncil1,WarpGate1,ProtossAirArmorsLevel11,ProtossAirArmorsLevel21,ProtossAirArmorsLevel31,ProtossAirWeaponsLevel11,ProtossAirWeaponsLevel21,ProtossAirWeaponsLevel31,ProtossGroundArmorsLevel11,ProtossGroundArmorsLevel21,ProtossGroundArmorsLevel31,ProtossGroundWeaponsLevel11,ProtossGroundWeaponsLevel21,ProtossGroundWeaponsLevel31,ProtossShieldsLevel11,ProtossShieldsLevel21,ProtossShieldsLevel31,AdeptPiercingAttack1,BlinkTech1,Charge1,DarkTemplarBlinkUpgrade1,ExtendedThermalLance1,GraviticDrive1,ObserverGraviticBooster1,PhoenixRangeUpgrade1,PsiStormTech1,WarpGateResearch1
902,0,0,4,0,0,0,0,0,0,3,0,21,80,0,4,0,0,0,0,10,2,0,1,1,0,5,5,15,1,0,6,4,0,1,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,23,66,0,0,0,0,0,0,10,2,0,1,1,0,5,17,13,0,0,6,4,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
903,0,3,0,0,0,0,6,5,0,3,0,0,48,1,6,0,1,0,6,6,1,0,0,1,4,3,1,17,1,0,6,0,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,5,0,2,0,0,57,2,17,0,0,0,11,6,1,0,0,1,0,3,0,15,1,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
904,0,0,0,0,0,0,0,9,0,0,0,0,46,0,4,0,4,0,0,4,1,0,0,1,0,2,0,10,2,0,0,0,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,23,5,2,0,0,0,10,3,1,0,0,1,0,2,0,7,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
905,3,0,0,0,3,0,2,0,0,0,0,0,62,0,0,0,0,1,0,7,1,1,0,1,5,4,0,11,1,0,0,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,4,0,0,42,0,2,0,0,0,0,4,1,0,0,2,3,3,2,9,1,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
906,11,0,0,0,0,0,0,9,0,1,0,0,72,1,16,0,0,0,2,8,1,0,0,2,0,4,0,18,2,0,0,0,0,1,11,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,1,0,0,48,1,6,0,1,0,7,6,1,1,0,2,4,3,3,17,2,0,1,0,1,1,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
907,0,2,0,0,0,0,1,0,0,0,0,0,25,0,5,0,0,0,7,4,1,0,0,0,0,3,0,11,1,0,1,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,12,0,0,0,0,0,0,5,0,0,1,0,52,0,16,0,0,0,8,6,1,0,0,2,1,3,0,16,1,0,3,1,0,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
908,0,4,0,1,1,0,0,4,0,2,0,4,66,0,22,0,1,0,0,8,1,1,1,2,0,4,8,18,1,1,0,6,0,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,1,0,0,6,0,1,0,0,67,0,3,0,1,0,6,6,1,1,0,2,0,3,6,16,2,1,6,0,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
909,0,0,0,0,0,0,0,1,0,2,0,0,60,1,17,0,2,0,0,6,1,0,0,1,0,4,0,12,1,0,4,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,1,11,0,0,0,0,65,1,0,0,0,0,14,8,1,1,0,2,2,4,10,19,2,1,2,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
910,0,0,0,0,0,0,0,6,0,0,0,0,14,0,0,0,0,14,12,1,2,0,2,1,4,1,5,8,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,69,0,2,0,0,13,8,8,2,0,1,1,2,4,5,17,1,0,6,7,1,1,6,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
911,1,0,4,0,0,0,0,7,0,2,0,0,13,0,2,0,0,1,0,8,1,0,1,1,0,4,4,14,2,0,2,3,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,5,0,1,0,0,77,0,20,0,0,0,0,8,1,1,0,2,0,3,2,14,2,0,1,0,1,0,9,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1
912,0,0,0,1,0,0,0,6,0,1,0,0,60,2,6,0,5,0,7,6,1,0,0,2,0,3,0,18,4,1,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,4,2,0,5,0,0,1,0,1,0,0,42,1,0,0,2,0,9,6,1,1,1,1,0,3,0,11,1,0,0,2,0,1,7,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
913,0,0,0,0,0,0,2,0,0,0,0,0,16,0,6,0,1,0,0,2,1,0,0,1,0,2,0,6,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,1,0,29,0,0,0,0,2,0,2,1,0,0,0,0,2,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
914,0,0,0,0,8,0,0,0,0,0,0,0,19,0,0,0,0,0,4,2,1,1,0,1,0,2,3,6,0,0,1,2,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,29,0,23,0,0,0,4,4,1,0,0,1,0,2,1,10,1,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
915,0,0,0,0,0,0,0,0,0,0,0,0,42,2,9,0,0,3,4,4,1,0,0,1,0,3,0,8,1,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,0,0,0,0,37,8,4,0,0,0,6,4,1,0,0,1,0,3,0,11,1,0,3,0,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
916,0,2,0,0,0,0,4,4,0,2,0,0,54,2,15,0,0,0,9,6,1,0,0,2,0,3,0,14,2,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,4,0,0,4,1,0,1,0,0,74,2,14,0,0,0,21,8,1,0,0,2,4,4,0,22,2,1,6,0,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
917,0,0,0,0,0,0,0,0,0,1,0,0,20,0,0,0,0,0,0,4,1,0,1,0,0,2,0,3,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,30,0,0,0,0,9,0,4,1,0,1,1,1,3,6,9,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918,0,4,0,0,0,0,0,2,0,3,0,0,60,0,10,0,1,0,15,6,1,0,0,2,0,3,5,14,1,0,2,1,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,2,3,0,0,0,0,0,2,0,1,0,1,53,1,0,0,1,0,1,4,1,0,0,1,0,4,0,14,1,0,4,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
919,0,0,1,0,0,0,0,0,0,0,1,8,61,1,11,0,0,4,0,6,1,0,1,2,0,5,6,13,0,0,2,3,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,34,0,0,0,0,1,0,4,1,0,1,1,1,2,11,11,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,0,0,0,0,5,0,0,1,0,1,0,0,56,0,0,0,0,2,9,6,1,1,0,1,0,3,0,14,1,1,0,1,1,1,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,71,0,10,0,1,0,10,8,1,1,0,2,0,4,7,19,2,0,4,1,0,1,9,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1
921,0,2,0,0,0,0,5,6,0,1,0,7,60,1,23,0,0,0,5,7,1,1,1,2,0,4,0,17,1,0,2,2,1,1,5,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,3,0,0,10,6,0,3,0,0,59,0,23,0,1,0,3,6,1,0,0,2,6,4,6,23,1,1,4,0,1,1,10,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1
922,0,11,0,0,0,0,2,0,0,0,0,0,89,0,5,0,0,0,16,10,2,1,1,2,0,5,19,17,0,0,0,3,1,1,10,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,1,0,8,67,1,6,0,0,0,8,8,1,0,1,2,0,4,0,18,3,0,3,3,0,1,12,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
923,0,0,0,0,0,0,0,0,0,0,0,0,31,0,6,0,0,10,0,4,1,0,0,1,0,2,2,8,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,23,0,0,0,2,4,1,0,0,0,0,2,0,9,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
924,0,0,0,0,0,0,0,1,0,0,0,0,33,0,10,0,0,0,1,2,1,0,0,0,0,3,0,6,1,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,0,2,0,2,1,0,0,1,1,1,6,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925,0,0,1,0,0,0,0,0,0,0,0,0,59,2,17,0,0,2,7,4,1,0,1,1,0,3,4,16,0,0,0,2,0,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,55,6,25,0,0,0,2,5,1,0,0,1,0,4,7,14,1,0,2,0,0,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
926,1,0,0,5,0,0,0,2,0,0,0,0,81,3,27,0,0,0,9,6,1,0,0,2,1,4,0,20,2,1,0,0,0,1,12,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,4,0,1,0,0,0,11,0,2,0,0,53,0,2,0,0,0,8,8,1,0,0,1,0,4,4,13,2,1,1,0,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
927,0,2,0,0,0,0,0,2,0,2,0,0,53,1,4,0,1,0,5,4,1,0,0,2,0,4,2,13,1,0,2,0,1,1,10,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,78,0,3,0,1,0,6,6,1,0,0,1,0,3,3,13,2,0,1,1,0,1,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
928,0,0,0,5,0,0,0,0,0,1,0,0,42,0,11,0,0,0,7,4,1,0,0,1,0,3,3,12,2,1,1,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,63,0,21,0,0,0,3,6,1,0,0,1,0,3,0,14,0,0,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
929,0,0,0,0,0,0,0,3,0,1,0,0,39,0,9,0,0,0,8,3,1,0,0,0,0,3,0,8,1,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,49,0,11,0,0,2,0,4,2,0,0,0,3,3,2,12,1,0,5,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
930,0,0,0,0,0,0,0,0,0,1,0,0,48,2,19,0,0,0,17,4,1,0,0,1,0,3,3,15,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,6,0,0,0,0,1,4,0,42,0,2,0,1,0,6,2,1,1,0,1,0,1,3,10,1,0,1,2,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
931,0,0,1,0,0,0,0,1,0,2,0,3,76,0,11,0,0,0,18,6,1,0,1,2,0,4,0,17,1,0,1,2,1,1,6,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,5,0,1,0,0,67,0,11,0,2,0,11,8,1,1,0,2,2,4,4,13,2,0,3,0,0,1,11,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
932,0,0,0,0,5,0,0,0,0,1,0,0,61,0,16,0,1,1,7,8,1,1,0,1,0,4,2,15,1,1,2,2,0,1,5,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,5,0,0,0,0,2,0,5,0,3,59,2,1,0,0,0,5,8,2,0,1,2,5,4,6,21,2,0,1,5,0,1,5,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
933,0,0,0,0,0,0,0,0,0,0,0,0,22,0,17,0,0,0,0,2,1,0,0,1,0,2,5,6,0,0,5,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,9,0,0,0,8,3,1,0,0,1,0,2,2,11,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
934,0,1,0,0,0,0,1,1,0,2,0,0,80,1,23,0,0,2,1,6,1,0,1,0,0,3,0,16,1,0,0,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,10,0,6,1,0,1,1,0,3,4,10,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,0,0,1,0,0,0,0,0,0,3,0,3,73,0,0,0,2,0,10,8,2,0,1,2,0,4,9,22,1,0,4,7,1,1,5,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,42,0,4,0,0,0,4,3,1,1,0,1,0,2,4,9,1,1,0,1,0,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1
936,0,0,1,0,0,0,0,0,0,1,0,5,62,0,0,1,0,12,0,8,2,0,1,1,0,4,9,19,1,0,11,5,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,2,0,0,79,0,12,0,0,0,6,10,1,0,1,2,0,5,2,17,2,0,1,4,0,1,6,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
937,0,0,0,0,0,0,0,10,0,2,1,0,62,0,1,0,0,14,0,7,2,0,1,1,0,4,4,18,3,0,4,5,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,6,67,1,10,0,0,6,4,8,1,0,1,0,0,5,0,20,0,0,0,3,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
938,0,0,0,3,0,0,0,1,0,2,0,0,56,0,18,0,0,0,0,6,1,0,0,1,0,4,7,18,2,1,2,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0,1,0,0,51,0,3,0,0,0,0,6,0,0,0,1,0,3,3,8,4,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1
939,0,0,0,0,0,0,0,1,0,1,0,0,56,0,24,0,0,0,0,6,1,0,0,2,1,4,6,19,1,0,2,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,56,3,8,0,0,4,8,6,1,0,0,1,2,4,1,14,2,0,3,2,0,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
940,0,0,0,0,0,0,4,2,0,1,0,0,76,3,10,0,1,0,18,6,1,0,1,2,0,4,6,17,1,0,6,1,1,1,9,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,40,6,15,0,0,2,5,4,1,0,0,1,3,3,0,16,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
941,0,0,0,0,0,0,0,0,0,2,2,0,23,0,13,0,1,0,1,4,1,0,0,1,4,2,0,9,1,0,3,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,2,0,41,5,19,0,0,0,2,4,1,0,1,1,0,3,2,13,1,0,2,2,0,1,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
942,0,0,0,0,0,0,0,7,0,2,0,5,71,0,3,2,0,5,0,8,1,0,1,1,4,4,5,16,1,0,3,3,1,2,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,7,0,0,0,0,1,3,0,1,0,1,70,2,12,0,0,0,0,6,1,0,0,3,2,4,3,21,1,0,1,1,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
943,0,1,0,0,0,0,0,9,0,4,0,0,60,0,7,0,0,0,7,8,1,1,0,1,0,4,4,18,2,0,7,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,2,0,3,0,0,53,0,0,0,0,0,11,6,1,1,0,1,0,3,4,16,1,0,2,0,0,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
944,0,0,0,0,0,0,0,0,0,2,0,0,24,0,3,0,0,10,0,4,1,0,0,1,1,2,15,11,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,50,0,53,0,0,0,0,6,1,0,0,1,0,3,5,20,1,0,4,1,0,1,7,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
945,0,3,0,0,0,0,1,3,0,1,0,0,61,1,18,0,0,0,9,6,1,0,0,2,0,3,0,14,1,0,4,1,1,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,45,6,33,0,0,0,0,6,1,0,0,1,0,3,4,14,1,0,2,1,0,1,8,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
946,0,1,0,0,0,0,0,0,0,1,0,0,52,0,0,0,1,1,4,6,1,0,0,1,0,3,0,9,1,0,4,1,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,1,0,0,36,0,2,0,1,0,9,4,1,0,0,1,0,2,3,11,1,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
947,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,2,0,0,0,1,1,3,54,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,2,0,3,2,1,0,0,1,0,4,0,4,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
948,0,3,0,4,0,1,0,0,0,0,0,0,61,0,4,0,1,0,5,8,1,0,0,1,4,4,4,13,2,1,4,0,1,1,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0,2,73,0,0,0,1,0,17,8,1,1,1,2,0,4,4,13,1,0,2,2,1,1,8,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
949,0,0,0,0,0,0,0,0,0,0,0,0,45,0,23,0,0,0,0,6,1,0,0,2,0,3,14,9,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,8,2,0,7,2,6,2,0,1,1,0,3,3,15,0,0,0,5,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
950,0,0,4,0,0,0,0,0,0,0,12,3,79,0,0,0,0,0,0,8,1,0,1,1,1,4,22,18,0,0,1,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,4,4,1,0,0,1,1,2,3,8,1,0,1,0,1,1,6,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
951,0,0,0,0,0,0,0,4,0,0,0,0,66,0,15,0,0,0,0,6,1,1,0,1,0,4,0,14,2,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,8,0,0,0,0,0,0,5,0,2,0,0,45,0,6,0,1,0,4,6,1,0,0,2,0,3,4,11,2,1,3,0,1,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
952,0,0,0,0,0,0,0,5,0,1,0,0,63,0,22,0,0,0,10,7,1,0,0,1,4,4,0,15,1,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,43,1,11,0,0,2,0,4,1,0,0,2,4,2,6,12,1,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
953,0,0,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,2,1,5,1,0,0,1,0,2,0,11,0,0,3,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,4,0,0,1,0,0,32,0,0,0,0,0,9,4,1,0,0,1,0,3,0,11,1,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
954,1,0,0,0,0,0,0,0,0,3,0,10,71,0,0,0,0,6,10,8,1,0,1,2,0,4,0,15,1,0,4,4,1,1,6,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,7,1,0,0,2,0,3,3,15,1,0,2,2,1,1,7,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
