,0Replay_id,Cluster
2506,4-2-2-63454-6-2018-04-01T05-16-25-494,2
2507,4-2-2-63454-6-2018-04-01T05-22-31-326,2
2508,4-2-2-63454-6-2018-04-01T05-35-31-775,2
2509,4-2-2-63454-6-2018-04-02T03-51-35-789,2
2510,4-2-2-63454-6-2018-04-02T07-01-36-292,2
2511,4-3-2-65384-5-2018-06-15T11-16-22-274,0
2512,4-2-2-63454-6-2018-04-02T07-57-11-702,2
2513,4-2-2-63454-6-2018-04-02T08-02-53-660,2
2514,4-2-2-63454-6-2018-04-02T08-37-22-596,2
2515,4-2-2-63454-6-2018-04-02T09-37-56-444,2
2516,4-2-2-63454-6-2018-04-02T09-46-16-452,0
2517,4-2-1-62848-5-2018-03-10T15-05-08-700,2
2518,4-2-2-63454-6-2018-04-02T10-29-34-397,2
2519,4-2-2-63454-6-2018-04-02T10-49-25-459,2
2520,4-2-2-63454-6-2018-04-02T11-39-01-578,2
2521,4-2-1-62848-5-2018-03-10T17-16-58-1293,2
2522,4-2-2-63454-6-2018-04-03T08-41-22-620,2
2523,4-2-2-63454-6-2018-04-03T08-43-42-360,0
2524,4-2-1-62848-5-2018-03-10T17-26-27-336,1
2525,4-2-2-63454-6-2018-04-03T09-15-31-506,2
2526,4-2-1-62848-5-2018-03-10T17-32-18-884,2
2527,4-2-2-63454-6-2018-04-03T09-20-00-472,2
2528,4-2-2-63454-6-2018-04-03T09-24-44-380,2
2529,4-2-2-63454-6-2018-04-03T09-40-39-548,2
2530,4-3-2-65384-5-2018-06-15T17-36-52-143,1
2531,4-2-2-63454-6-2018-04-03T09-49-48-211,2
2532,4-2-2-63454-6-2018-04-03T09-54-50-277,2
2533,4-2-2-63454-6-2018-04-03T10-13-24-530,2
2534,4-2-1-62848-5-2018-03-10T18-00-27-146,1
2535,4-2-2-63454-6-2018-04-03T10-46-23-715,2
2536,4-2-1-62848-5-2018-03-10T18-03-55-1280,2
2537,4-2-2-63454-6-2018-04-03T21-53-10-289,2
2538,4-2-2-63454-6-2018-04-03T23-05-16-135,0
2539,4-2-2-63454-6-2018-04-03T23-08-21-298,2
2540,4-2-1-62848-5-2018-03-10T19-44-59-558,2
2541,4-2-2-63454-6-2018-04-03T23-22-14-1353,2
2542,4-2-1-62848-5-2018-03-10T20-29-27-484,0
2543,4-2-2-63454-6-2018-04-04T00-37-52-682,2
2544,4-2-2-63454-6-2018-04-04T13-51-00-151,1
2545,4-2-2-63454-6-2018-04-04T14-51-03-516,2
2546,4-2-2-63454-6-2018-04-04T15-10-21-500,2
2547,4-3-2-65384-5-2018-06-16T04-09-14-336,2
2548,4-2-2-63454-6-2018-04-04T15-33-48-763,2
2549,4-3-2-65384-5-2018-06-16T04-22-47-797,2
2550,4-2-2-63454-6-2018-04-04T23-20-42-618,2
2551,4-2-2-63454-6-2018-04-05T00-01-08-217,0
2552,4-2-2-63454-6-2018-04-05T00-32-01-144,0
2553,4-2-2-63454-6-2018-04-05T00-38-28-446,2
2554,4-2-2-63454-6-2018-04-05T02-36-17-419,2
2555,4-2-2-63454-6-2018-04-05T02-46-04-511,2
2556,4-2-2-63454-6-2018-04-05T03-23-11-155,1
2557,4-2-2-63454-6-2018-04-05T04-45-50-461,1
2558,4-2-2-63454-6-2018-04-05T05-13-15-351,1
2559,4-2-2-63454-6-2018-04-05T05-31-20-384,2
2560,4-2-2-63454-6-2018-04-05T11-33-36-563,0
2561,4-2-2-63454-6-2018-04-05T12-46-38-525,2
2562,4-2-2-63454-6-2018-04-05T13-07-44-748,2
2563,4-3-2-65384-5-2018-06-16T08-43-42-847,2
2564,4-2-2-63454-7-2018-03-28T13-25-51-653,2
2565,4-2-1-62848-5-2018-03-11T03-41-43-673,2
2566,4-2-2-63454-7-2018-03-28T14-10-36-818,2
2567,4-3-2-65384-5-2018-06-16T09-06-48-79,0
2568,4-2-2-63454-7-2018-03-28T16-33-22-617,2
2569,4-2-2-63454-7-2018-03-29T17-08-19-455,2
2570,4-2-2-63454-7-2018-03-29T18-14-00-406,2
2571,4-2-2-63454-7-2018-03-29T20-37-01-309,0
2572,4-2-2-63454-7-2018-03-29T20-59-18-115,0
2573,4-2-2-63454-7-2018-04-02T16-24-36-241,2
2574,4-2-2-63454-7-2018-04-03T07-38-10-342,2
2575,4-2-2-63454-7-2018-04-03T13-46-09-424,2
2576,4-2-2-63454-7-2018-04-04T00-14-40-652,2
2577,4-2-2-63454-7-2018-04-04T05-29-59-926,2
2578,4-2-2-63454-7-2018-04-04T06-17-28-664,2
2579,4-2-2-63454-7-2018-04-04T06-30-26-649,2
2580,4-3-2-65384-5-2018-06-16T20-06-14-589,2
2581,4-2-1-62848-5-2018-03-11T18-52-35-297,2
2582,4-2-1-62848-5-2018-03-11T19-04-31-1046,2
2583,4-3-2-65384-5-2018-06-16T20-49-46-320,2
2584,4-2-2-63454-7-2018-04-04T12-04-04-286,2
2585,4-2-2-63454-7-2018-04-04T18-56-06-544,2
2586,4-2-2-63454-7-2018-04-05T10-58-43-375,2
2587,4-3-2-65384-5-2018-06-17T05-10-54-564,2
2588,4-2-1-62848-5-2018-03-11T22-41-52-711,2
2589,4-2-1-62848-5-2018-03-11T22-43-29-339,2
2590,4-3-2-65384-5-2018-06-17T13-50-02-515,2
2591,4-2-1-62848-5-2018-03-12T01-31-18-685,2
2592,4-2-1-62848-5-2018-03-12T06-47-44-248,2
2593,4-3-2-65384-5-2018-06-18T00-18-54-401,1
2594,4-3-2-65384-5-2018-06-18T00-44-06-659,2
2595,4-3-2-65384-5-2018-06-18T02-41-47-600,1
2596,4-3-2-65384-5-2018-06-18T06-47-16-365,0
2597,4-2-1-62848-5-2018-03-12T13-28-03-580,2
2598,4-2-1-62848-5-2018-03-12T13-28-05-530,2
2599,4-2-1-62848-5-2018-03-12T15-44-22-698,2
2600,4-2-1-62848-5-2018-03-12T15-47-09-339,2
2601,4-3-2-65384-5-2018-06-18T11-07-26-591,0
2602,4-3-2-65384-5-2018-06-18T16-15-18-381,2
2603,4-2-1-62848-5-2018-03-12T21-01-12-267,2
2604,4-2-1-62848-5-2018-03-12T21-19-58-459,2
2605,4-3-2-65384-5-2018-06-18T16-36-12-289,2
2606,4-3-2-65384-5-2018-06-18T18-27-55-110,0
2607,4-2-1-62848-5-2018-03-13T00-50-13-153,0
2608,4-2-1-62848-5-2018-03-13T03-46-34-489,2
2609,4-2-1-62848-5-2018-03-13T04-14-16-380,2
2610,4-3-2-65384-5-2018-06-19T06-53-45-77,2
2611,4-3-2-65384-5-2018-06-19T07-06-52-303,2
2612,4-3-2-65384-5-2018-06-19T07-12-48-328,2
2613,4-3-2-65384-5-2018-06-19T07-24-58-69,2
2614,4-2-1-62848-5-2018-03-13T10-32-50-91,1
2615,4-3-2-65384-5-2018-06-19T14-08-49-1037,2
2616,4-3-2-65384-5-2018-06-19T15-09-33-405,2
2617,4-3-2-65384-5-2018-06-19T15-11-25-1297,2
2618,4-2-1-62848-5-2018-03-13T17-12-28-438,2
2619,4-3-1-65094-5-2018-05-18T00-46-38-734,2
2620,4-3-2-65384-5-2018-06-19T22-01-40-812,2
2621,4-3-1-65094-5-2018-05-18T06-11-29-422,2
2622,4-3-1-65094-5-2018-05-18T06-40-02-266,2
2623,4-3-1-65094-5-2018-05-18T07-05-10-289,2
2624,4-3-1-65094-5-2018-05-18T07-27-52-596,2
2625,4-3-1-65094-5-2018-05-18T07-29-28-265,2
2626,4-3-1-65094-5-2018-05-18T07-29-36-215,1
2627,4-3-2-65384-5-2018-06-20T07-05-33-978,2
2628,4-3-1-65094-5-2018-05-18T15-18-44-603,2
2629,4-3-2-65384-5-2018-06-20T08-06-20-454,2
2630,4-3-1-65094-5-2018-05-18T15-37-03-189,0
2631,4-3-1-65094-5-2018-05-18T15-42-46-297,1
2632,4-3-1-65094-5-2018-05-18T16-51-58-547,2
2633,4-2-1-62848-5-2018-03-13T23-51-08-919,2
2634,4-3-2-65384-5-2018-06-20T15-09-52-205,2
2635,4-3-2-65384-5-2018-06-20T15-15-14-329,0
2636,4-3-1-65094-5-2018-05-19T01-08-18-661,2
2637,4-2-1-62848-5-2018-03-14T04-09-16-363,1
2638,4-3-2-65384-5-2018-06-20T15-45-15-184,1
2639,4-3-2-65384-5-2018-06-20T16-03-07-481,2
2640,4-2-1-62848-5-2018-03-14T05-17-09-668,2
2641,4-3-1-65094-5-2018-05-19T01-39-45-280,2
2642,4-2-1-62848-5-2018-03-14T07-11-58-719,0
2643,4-3-2-65384-5-2018-06-21T01-53-14-784,2
2644,4-3-2-65384-5-2018-06-21T02-07-20-600,2
2645,4-2-1-62848-5-2018-03-14T07-58-48-359,2
2646,4-3-2-65384-5-2018-06-21T02-37-49-119,0
2647,4-3-2-65384-5-2018-06-21T03-02-29-754,0
2648,4-3-1-65094-5-2018-05-19T10-02-58-334,2
2649,4-2-1-62848-5-2018-03-14T14-37-08-623,0
2650,4-3-1-65094-5-2018-05-19T17-33-53-799,2
2651,4-3-2-65384-6-2018-06-06T17-42-15-728,2
2652,4-3-2-65384-6-2018-06-06T18-36-22-624,2
2653,4-3-2-65384-6-2018-06-06T19-10-36-287,1
2654,4-3-2-65384-6-2018-06-06T19-37-44-281,2
2655,4-3-1-65094-5-2018-05-19T19-43-33-225,2
2656,4-3-2-65384-6-2018-06-06T19-42-08-317,2
2657,4-3-2-65384-6-2018-06-06T19-47-05-294,2
2658,4-3-2-65384-6-2018-06-06T19-59-39-327,2
2659,4-3-2-65384-6-2018-06-06T20-01-12-277,2
2660,4-3-2-65384-6-2018-06-06T20-32-16-604,2
2661,4-3-2-65384-6-2018-06-06T22-44-22-901,2
2662,4-2-1-62848-5-2018-03-14T19-51-40-836,2
2663,4-3-2-65384-6-2018-06-06T23-04-58-366,2
2664,4-3-2-65384-6-2018-06-06T23-55-21-306,2
2665,4-2-1-62848-5-2018-03-14T20-13-50-142,0
2666,4-3-2-65384-6-2018-06-07T15-53-16-123,0
2667,4-2-1-62848-5-2018-03-14T20-31-52-258,1
2668,4-3-2-65384-6-2018-06-07T16-00-36-382,0
2669,4-3-2-65384-6-2018-06-07T16-11-49-770,2
2670,4-2-1-62848-5-2018-03-14T23-01-37-570,2
2671,4-3-2-65384-6-2018-06-07T16-29-08-1146,0
2672,4-3-2-65384-6-2018-06-07T16-43-01-620,2
2673,4-3-2-65384-6-2018-06-07T17-31-06-737,2
2674,4-3-2-65384-6-2018-06-07T17-55-21-532,2
2675,4-3-2-65384-6-2018-06-07T18-30-45-356,2
2676,4-3-2-65384-6-2018-06-07T18-37-32-530,0
2677,4-2-1-62848-5-2018-03-15T03-14-59-494,2
2678,4-3-2-65384-6-2018-06-07T19-08-06-382,2
2679,4-3-2-65384-6-2018-06-07T19-56-45-171,0
2680,4-3-2-65384-6-2018-06-07T20-29-25-658,2
2681,4-3-1-65094-5-2018-05-20T05-05-22-1043,2
2682,4-3-2-65384-6-2018-06-07T20-42-35-637,2
2683,4-3-1-65094-5-2018-05-20T05-13-04-827,2
2684,4-3-2-65384-6-2018-06-08T09-08-22-623,2
2685,4-3-1-65094-5-2018-05-20T14-58-29-594,2
2686,4-3-2-65384-6-2018-06-08T09-12-21-672,2
2687,4-3-2-65384-6-2018-06-08T09-26-49-317,2
2688,4-3-2-65384-6-2018-06-08T09-58-26-308,2
2689,4-3-2-65384-6-2018-06-08T10-20-24-543,2
2690,4-3-2-65384-6-2018-06-08T10-30-44-970,2
2691,4-3-1-65094-5-2018-05-20T19-59-30-659,2
2692,4-3-2-65384-6-2018-06-08T11-52-43-600,2
2693,4-3-2-65384-6-2018-06-08T12-10-28-272,2
2694,4-3-2-65384-6-2018-06-08T12-37-55-515,2
2695,4-3-2-65384-6-2018-06-08T13-15-24-693,2
2696,4-3-1-65094-5-2018-05-20T20-32-05-1239,2
2697,4-3-2-65384-6-2018-06-08T13-40-25-328,2
2698,4-3-2-65384-6-2018-06-08T20-16-10-256,2
2699,4-3-2-65384-6-2018-06-09T01-42-51-322,1
2700,4-3-1-65094-5-2018-05-20T22-43-06-381,2
2701,4-3-1-65094-5-2018-05-20T22-50-47-421,2
2702,4-3-2-65384-6-2018-06-09T02-39-17-633,2
2703,4-3-1-65094-5-2018-05-20T23-02-22-611,2
2704,4-3-2-65384-6-2018-06-09T04-11-03-585,0
2705,4-3-2-65384-6-2018-06-09T05-29-15-449,2
2706,4-2-1-62848-5-2018-03-15T14-22-23-366,2
2707,4-3-2-65384-6-2018-06-09T06-02-01-658,2
2708,4-3-2-65384-6-2018-06-09T06-36-39-381,2
2709,4-3-2-65384-6-2018-06-09T06-41-20-775,2
2710,4-2-1-62848-5-2018-03-15T14-41-53-358,2
2711,4-3-2-65384-6-2018-06-09T07-53-51-879,2
2712,4-2-1-62848-5-2018-03-15T15-13-16-758,2
2713,4-3-2-65384-6-2018-06-09T08-28-58-523,2
2714,4-3-2-65384-6-2018-06-09T08-44-32-385,2
2715,4-3-2-65384-6-2018-06-09T09-26-39-393,1
2716,4-3-2-65384-6-2018-06-09T10-14-50-144,1
2717,4-3-2-65384-6-2018-06-09T10-49-10-183,0
2718,4-2-1-62848-5-2018-03-15T15-58-59-858,2
2719,4-3-2-65384-6-2018-06-09T11-15-55-912,2
2720,4-3-2-65384-6-2018-06-10T04-44-54-292,2
2721,4-3-2-65384-6-2018-06-10T05-09-42-777,2
2722,4-3-1-65094-5-2018-05-21T05-42-36-312,2
2723,4-3-2-65384-6-2018-06-10T05-32-50-576,2
2724,4-3-1-65094-5-2018-05-21T06-00-10-232,0
2725,4-3-1-65094-5-2018-05-21T06-08-26-343,2
2726,4-3-2-65384-6-2018-06-10T05-39-03-612,2
2727,4-3-2-65384-6-2018-06-10T05-39-34-423,2
2728,4-3-2-65384-6-2018-06-10T06-25-17-717,2
2729,4-3-2-65384-6-2018-06-10T07-11-21-749,2
2730,4-3-1-65094-5-2018-05-21T10-24-43-413,2
2731,4-3-2-65384-6-2018-06-10T07-21-28-275,2
2732,4-3-2-65384-6-2018-06-10T07-59-09-472,2
2733,4-3-2-65384-6-2018-06-10T08-19-50-161,0
2734,4-3-2-65384-6-2018-06-10T08-43-18-334,2
2735,4-2-1-62848-5-2018-03-15T19-40-39-418,2
2736,4-3-2-65384-6-2018-06-10T09-03-03-289,2
2737,4-3-2-65384-6-2018-06-10T09-23-28-450,1
2738,4-2-1-62848-5-2018-03-15T19-44-51-562,2
2739,4-3-1-65094-5-2018-05-21T17-54-44-336,2
2740,4-2-1-62848-5-2018-03-15T20-13-39-454,0
2741,4-3-2-65384-6-2018-06-11T05-20-22-771,2
2742,4-2-1-62848-5-2018-03-15T20-34-18-442,2
2743,4-3-2-65384-6-2018-06-11T05-22-24-411,1
2744,4-3-2-65384-6-2018-06-11T05-26-51-433,2
2745,4-3-2-65384-6-2018-06-11T05-52-53-709,1
2746,4-3-2-65384-6-2018-06-11T06-03-52-396,2
2747,4-3-1-65094-5-2018-05-21T18-34-26-516,2
2748,4-3-2-65384-6-2018-06-11T06-08-00-663,2
2749,4-2-1-62848-5-2018-03-15T22-15-21-674,2
2750,4-3-2-65384-6-2018-06-11T06-29-31-1230,2
2751,4-2-1-62848-5-2018-03-15T22-22-28-906,2
2752,4-3-2-65384-6-2018-06-11T06-30-31-884,0
2753,4-3-2-65384-6-2018-06-11T06-52-36-281,2
2754,4-3-2-65384-6-2018-06-11T07-34-04-350,2
2755,4-3-2-65384-6-2018-06-11T07-57-48-1372,2
2756,4-3-2-65384-6-2018-06-12T05-23-39-981,2
2757,4-3-2-65384-6-2018-06-12T05-43-37-993,2
2758,4-3-2-65384-6-2018-06-12T05-56-34-138,0
2759,4-3-1-65094-5-2018-05-22T01-57-24-1056,2
2760,4-3-2-65384-6-2018-06-12T07-39-51-632,2
2761,4-2-1-62848-5-2018-03-16T01-30-12-410,2
2762,4-3-2-65384-6-2018-06-12T07-54-32-1374,2
2763,4-3-2-65384-6-2018-06-12T08-11-39-1053,2
2764,4-3-1-65094-5-2018-05-22T03-15-23-996,2
2765,4-3-2-65384-6-2018-06-12T08-33-38-540,2
2766,4-3-2-65384-6-2018-06-12T08-33-41-1069,0
2767,4-3-1-65094-5-2018-05-22T04-00-10-355,2
2768,4-3-1-65094-5-2018-05-22T06-26-59-506,2
2769,4-3-2-65384-6-2018-06-12T08-42-23-1337,2
2770,4-3-2-65384-6-2018-06-12T23-46-16-481,1
2771,4-3-2-65384-6-2018-06-13T00-51-53-350,2
2772,4-3-2-65384-6-2018-06-13T03-16-19-385,2
2773,4-3-2-65384-6-2018-06-13T03-24-00-385,1
2774,4-3-2-65384-6-2018-06-13T03-27-05-207,0
2775,4-3-2-65384-6-2018-06-13T03-34-33-585,0
2776,4-4-1-66668-5-2018-07-20T06-29-22-786,1
2777,4-2-1-62848-5-2018-03-16T06-19-20-291,2
2778,4-3-2-65384-6-2018-06-13T03-43-46-507,2
2779,4-3-2-65384-6-2018-06-13T03-51-26-578,2
2780,4-3-2-65384-6-2018-06-13T16-42-11-665,1
2781,4-4-1-66668-5-2018-07-20T08-15-26-477,2
2782,4-3-2-65384-6-2018-06-13T19-08-07-107,1
2783,4-3-2-65384-6-2018-06-13T19-30-45-639,2
2784,4-3-1-65094-6-2018-05-17T23-33-51-597,2
2785,4-3-2-65384-6-2018-06-13T19-36-14-816,2
2786,4-3-1-65094-6-2018-05-17T23-44-42-589,2
2787,4-3-2-65384-6-2018-06-13T19-39-35-375,1
2788,4-3-1-65094-6-2018-05-18T00-00-25-756,2
2789,4-3-2-65384-6-2018-06-13T19-50-56-490,2
2790,4-4-1-66668-5-2018-07-20T09-47-31-325,0
2791,4-3-2-65384-6-2018-06-13T19-59-44-224,0
2792,4-3-2-65384-6-2018-06-13T20-08-41-537,2
2793,4-3-1-65094-6-2018-05-18T00-21-44-1234,0
2794,4-3-2-65384-6-2018-06-13T20-34-24-803,2
2795,4-4-1-66668-5-2018-07-20T10-54-47-294,2
2796,4-3-1-65094-6-2018-05-18T00-31-15-624,2
2797,4-2-1-62848-5-2018-03-16T14-58-40-421,2
2798,4-3-2-65384-6-2018-06-13T20-41-53-1247,2
2799,4-3-2-65384-6-2018-06-14T10-30-26-206,0
2800,4-2-1-62848-5-2018-03-16T15-16-08-272,1
2801,4-3-1-65094-6-2018-05-18T04-01-39-913,1
2802,4-3-2-65384-6-2018-06-14T11-41-01-839,2
2803,4-3-1-65094-6-2018-05-18T04-27-17-574,2
2804,4-3-2-65384-6-2018-06-14T11-53-09-137,0
2805,4-3-1-65094-6-2018-05-18T04-35-56-316,2
2806,4-3-2-65384-6-2018-06-14T12-39-29-698,0
2807,4-2-1-62848-5-2018-03-16T15-31-13-1185,2
2808,4-3-1-65094-6-2018-05-18T13-08-25-472,2
2809,4-3-2-65384-6-2018-06-14T12-45-59-557,1
2810,4-3-1-65094-6-2018-05-18T13-18-01-344,2
2811,4-3-1-65094-6-2018-05-18T13-31-32-90,1
2812,4-3-2-65384-6-2018-06-14T12-52-06-315,2
2813,4-2-1-62848-5-2018-03-16T17-25-19-195,2
2814,4-3-1-65094-6-2018-05-18T14-02-40-497,2
2815,4-3-2-65384-6-2018-06-14T13-24-40-347,2
2816,4-3-1-65094-6-2018-05-18T14-20-35-312,2
2817,4-3-2-65384-6-2018-06-14T13-46-25-312,2
2818,4-3-2-65384-6-2018-06-14T14-14-57-716,2
2819,4-3-1-65094-6-2018-05-18T14-34-09-1000,1
2820,4-3-2-65384-6-2018-06-14T14-50-38-351,2
2821,4-3-1-65094-6-2018-05-18T14-50-40-523,2
2822,4-3-2-65384-6-2018-06-14T15-07-52-378,1
2823,4-3-1-65094-6-2018-05-18T15-15-03-382,2
2824,4-3-1-65094-6-2018-05-18T15-49-13-483,2
2825,4-4-1-66668-5-2018-07-20T17-22-58-453,2
2826,4-3-2-65384-6-2018-06-14T15-12-17-188,1
2827,4-4-1-66668-5-2018-07-20T17-35-04-339,2
2828,4-3-2-65384-6-2018-06-14T15-20-21-334,1
2829,4-3-2-65384-6-2018-06-14T16-03-17-514,2
2830,4-3-1-65094-6-2018-05-18T16-14-48-1096,2
2831,4-3-2-65384-6-2018-06-14T16-06-17-398,1
2832,4-3-1-65094-6-2018-05-19T00-58-23-163,2
2833,4-3-2-65384-6-2018-06-15T04-08-33-281,2
2834,4-4-1-66668-5-2018-07-20T21-23-55-526,2
2835,4-3-2-65384-6-2018-06-15T04-59-03-125,0
2836,4-3-1-65094-6-2018-05-19T06-27-45-530,2
2837,4-3-2-65384-6-2018-06-15T05-27-40-568,2
2838,4-3-1-65094-6-2018-05-19T06-53-37-243,2
2839,4-3-2-65384-6-2018-06-15T06-54-29-187,0
2840,4-3-1-65094-6-2018-05-19T07-03-15-355,2
2841,4-3-1-65094-6-2018-05-19T07-30-13-272,2
2842,4-3-2-65384-6-2018-06-15T07-12-50-799,2
2843,4-3-1-65094-6-2018-05-19T07-37-48-538,2
2844,4-3-1-65094-6-2018-05-19T07-59-51-216,2
2845,4-3-2-65384-6-2018-06-15T07-44-53-512,2
2846,4-3-1-65094-6-2018-05-19T08-49-40-313,2
2847,4-3-2-65384-6-2018-06-15T08-09-10-196,1
2848,4-3-2-65384-6-2018-06-15T08-09-10-225,2
2849,4-3-1-65094-6-2018-05-19T09-43-30-695,2
2850,4-3-1-65094-6-2018-05-19T09-47-18-280,2
2851,4-3-2-65384-6-2018-06-15T08-18-18-813,2
2852,4-3-1-65094-6-2018-05-19T10-00-58-510,2
2853,4-4-1-66668-5-2018-07-20T22-55-53-436,2
2854,4-3-1-65094-6-2018-05-19T10-03-54-656,2
2855,4-3-2-65384-6-2018-06-15T08-43-41-805,2
2856,4-3-1-65094-6-2018-05-19T10-07-11-320,2
2857,4-3-2-65384-6-2018-06-15T09-01-03-580,1
2858,4-3-2-65384-6-2018-06-15T09-14-04-357,2
2859,4-3-1-65094-6-2018-05-19T14-48-11-1000,2
2860,4-3-2-65384-6-2018-06-15T09-32-18-132,0
2861,4-3-2-65384-6-2018-06-15T09-35-52-393,2
2862,4-3-1-65094-6-2018-05-19T20-06-07-446,2
2863,4-3-2-65384-6-2018-06-16T01-08-58-968,2
2864,4-2-1-62848-5-2018-03-17T00-21-37-698,2
2865,4-3-1-65094-6-2018-05-19T20-18-39-1268,2
2866,4-3-2-65384-6-2018-06-16T02-38-24-381,1
2867,4-3-2-65384-6-2018-06-16T04-56-56-312,2
2868,4-2-1-62848-5-2018-03-17T00-27-15-1145,2
2869,4-3-1-65094-6-2018-05-19T21-25-47-513,2
2870,4-3-2-65384-6-2018-06-16T05-39-01-972,2
2871,4-3-1-65094-6-2018-05-19T22-34-09-83,1
2872,4-3-2-65384-6-2018-06-16T06-09-45-543,1
2873,4-3-1-65094-6-2018-05-20T03-43-05-1219,2
2874,4-3-2-65384-6-2018-06-16T06-14-42-386,2
2875,4-3-2-65384-6-2018-06-16T06-40-54-342,2
2876,4-3-1-65094-6-2018-05-20T04-16-36-291,2
2877,4-3-2-65384-6-2018-06-16T06-57-11-504,1
2878,4-3-1-65094-6-2018-05-20T08-42-01-569,1
2879,4-3-2-65384-6-2018-06-16T07-00-50-197,2
2880,4-3-2-65384-6-2018-06-16T07-14-43-485,2
2881,4-3-1-65094-6-2018-05-20T08-52-07-578,2
2882,4-3-2-65384-6-2018-06-16T07-20-15-382,2
2883,4-3-1-65094-6-2018-05-20T13-32-02-297,2
2884,4-3-2-65384-6-2018-06-16T07-30-51-383,2
2885,4-4-1-66668-5-2018-07-21T04-55-17-361,0
2886,4-3-1-65094-6-2018-05-20T13-58-51-282,2
2887,4-3-2-65384-6-2018-06-16T07-37-04-221,0
2888,4-3-2-65384-6-2018-06-16T15-35-42-137,0
2889,4-4-1-66668-5-2018-07-21T04-57-06-937,0
2890,4-3-2-65384-6-2018-06-16T16-06-19-599,2
2891,4-3-2-65384-6-2018-06-16T16-28-56-556,2
2892,4-3-1-65094-6-2018-05-20T17-01-47-461,2
2893,4-3-1-65094-6-2018-05-20T18-45-40-321,2
2894,4-3-2-65384-6-2018-06-17T05-33-23-429,2
2895,4-2-1-62848-5-2018-03-17T03-13-52-604,2
2896,4-3-1-65094-6-2018-05-20T18-50-08-226,2
2897,4-3-2-65384-6-2018-06-17T05-34-38-317,2
2898,4-3-1-65094-6-2018-05-21T01-16-43-359,2
2899,4-3-2-65384-6-2018-06-17T05-46-37-252,2
2900,4-3-2-65384-6-2018-06-17T05-49-43-340,2
2901,4-3-1-65094-6-2018-05-21T01-59-56-831,2
2902,4-2-1-62848-5-2018-03-17T03-22-48-700,2
2903,4-3-2-65384-6-2018-06-17T06-20-57-795,2
2904,4-3-1-65094-6-2018-05-21T02-11-19-515,2
2905,4-2-1-62848-5-2018-03-17T03-22-51-441,2
2906,4-3-2-65384-6-2018-06-17T13-16-10-339,2
2907,4-3-1-65094-6-2018-05-21T02-48-37-136,0
2908,4-4-1-66668-5-2018-07-21T11-23-18-568,2
2909,4-3-2-65384-6-2018-06-17T13-29-10-390,2
2910,4-3-1-65094-6-2018-05-21T13-33-17-659,2
2911,4-3-2-65384-6-2018-06-17T14-06-12-363,2
2912,4-3-1-65094-6-2018-05-21T13-38-09-739,2
2913,4-2-1-62848-5-2018-03-17T06-30-04-167,1
2914,4-3-2-65384-6-2018-06-17T14-10-16-823,2
2915,4-4-1-66668-5-2018-07-21T11-32-31-278,1
2916,4-3-1-65094-6-2018-05-21T13-39-39-307,2
2917,4-3-1-65094-6-2018-05-21T13-47-32-245,0
2918,4-3-2-65384-6-2018-06-17T14-38-55-716,2
2919,4-3-1-65094-6-2018-05-21T13-53-32-618,2
2920,4-3-2-65384-6-2018-06-17T15-36-15-415,2
2921,4-3-1-65094-6-2018-05-21T14-22-44-472,0
2922,4-3-2-65384-6-2018-06-17T16-07-15-328,2
2923,4-3-1-65094-6-2018-05-21T14-42-31-334,2
2924,4-3-2-65384-6-2018-06-17T16-14-24-308,2
2925,4-3-1-65094-6-2018-05-22T04-53-43-746,2
2926,4-2-1-62848-5-2018-03-17T07-09-01-333,2
2927,4-3-2-65384-6-2018-06-18T02-05-32-799,2
2928,4-4-1-66668-5-2018-07-21T17-26-14-126,0
2929,4-3-1-65094-6-2018-05-22T05-32-48-489,2
2930,4-4-1-66668-5-2018-07-21T17-28-50-329,2
2931,4-3-2-65384-6-2018-06-18T02-48-30-579,2
2932,4-3-2-65384-6-2018-06-18T10-25-35-619,2
2933,4-3-1-65094-6-2018-05-22T05-49-31-1338,2
2934,4-3-1-65094-6-2018-05-22T06-59-49-303,2
2935,4-3-2-65384-6-2018-06-18T10-30-08-1213,2
2936,4-3-1-65094-6-2018-05-22T07-05-46-280,2
2937,4-3-1-65094-6-2018-05-22T07-17-16-491,2
2938,4-3-2-65384-6-2018-06-18T10-37-00-404,2
2939,4-3-1-65094-6-2018-05-22T07-41-47-423,2
2940,4-3-2-65384-6-2018-06-18T10-40-58-256,2
2941,4-3-1-65094-6-2018-05-22T08-00-48-310,2
2942,4-4-1-66668-5-2018-07-21T18-27-50-750,2
2943,4-3-2-65384-6-2018-06-18T11-51-21-518,2
2944,4-3-1-65094-6-2018-05-22T08-30-38-414,2
2945,4-3-2-65384-6-2018-06-18T12-24-51-382,0
2946,4-3-1-65094-6-2018-05-22T08-38-47-487,2
2947,4-3-2-65384-6-2018-06-18T12-33-41-498,2
2948,4-3-1-65094-6-2018-05-22T08-40-10-507,2
2949,4-4-1-66668-5-2018-07-21T18-38-54-148,0
2950,4-3-2-65384-6-2018-06-18T12-42-29-362,2
2951,4-3-1-65094-6-2018-05-22T09-07-34-352,2
2952,4-3-1-65094-6-2018-05-22T09-34-41-669,2
2953,4-3-2-65384-6-2018-06-18T12-56-22-606,2
2954,4-2-1-62848-5-2018-03-17T13-53-51-596,2
2955,4-3-2-65384-6-2018-06-19T05-05-55-418,0
