,0Replay_id,Cluster
2497,4-3-2-65384-5-2018-06-17T05-10-54-564,0
2498,4-2-1-62848-5-2018-03-11T22-41-52-711,0
2499,4-2-1-62848-5-2018-03-11T22-43-29-339,0
2500,4-3-2-65384-5-2018-06-17T13-50-02-515,0
2501,4-2-1-62848-5-2018-03-12T01-31-18-685,0
2502,4-2-1-62848-5-2018-03-12T06-47-44-248,0
2503,4-3-2-65384-5-2018-06-18T00-18-54-401,2
2504,4-3-2-65384-5-2018-06-18T00-44-06-659,0
2505,4-3-2-65384-5-2018-06-18T02-41-47-600,2
2506,4-3-2-65384-5-2018-06-18T06-47-16-365,1
2507,4-2-1-62848-5-2018-03-12T13-28-03-580,0
2508,4-2-1-62848-5-2018-03-12T13-28-05-530,0
2509,4-2-1-62848-5-2018-03-12T15-44-22-698,0
2510,4-2-1-62848-5-2018-03-12T15-47-09-339,0
2511,4-3-2-65384-5-2018-06-18T11-07-26-591,2
2512,4-3-2-65384-5-2018-06-18T16-15-18-381,0
2513,4-2-1-62848-5-2018-03-12T21-01-12-267,0
2514,4-2-1-62848-5-2018-03-12T21-19-58-459,0
2515,4-3-2-65384-5-2018-06-18T16-36-12-289,0
2516,4-2-1-62848-5-2018-03-13T00-50-13-153,1
2517,4-2-1-62848-5-2018-03-13T03-46-34-489,0
2518,4-2-1-62848-5-2018-03-13T04-14-16-380,0
2519,4-3-2-65384-5-2018-06-19T07-06-52-303,0
2520,4-3-2-65384-5-2018-06-19T07-12-48-328,0
2521,4-3-2-65384-5-2018-06-19T14-08-49-1037,0
2522,4-3-2-65384-5-2018-06-19T15-09-33-405,0
2523,4-3-2-65384-5-2018-06-19T15-11-25-1297,0
2524,4-2-1-62848-5-2018-03-13T17-12-28-438,0
2525,4-3-1-65094-5-2018-05-18T00-46-38-734,0
2526,4-3-2-65384-5-2018-06-19T22-01-40-812,0
2527,4-3-1-65094-5-2018-05-18T06-11-29-422,0
2528,4-3-1-65094-5-2018-05-18T06-40-02-266,0
2529,4-3-1-65094-5-2018-05-18T07-05-10-289,0
2530,4-3-1-65094-5-2018-05-18T07-27-52-596,0
2531,4-3-1-65094-5-2018-05-18T07-29-28-265,0
2532,4-3-1-65094-5-2018-05-18T07-29-36-215,2
2533,4-3-2-65384-5-2018-06-20T07-05-33-978,0
2534,4-3-1-65094-5-2018-05-18T15-18-44-603,0
2535,4-3-2-65384-5-2018-06-20T08-06-20-454,0
2536,4-3-1-65094-5-2018-05-18T15-37-03-189,1
2537,4-3-1-65094-5-2018-05-18T15-42-46-297,2
2538,4-3-1-65094-5-2018-05-18T16-51-58-547,0
2539,4-2-1-62848-5-2018-03-13T23-51-08-919,0
2540,4-3-2-65384-5-2018-06-20T15-09-52-205,0
2541,4-3-2-65384-5-2018-06-20T15-15-14-329,1
2542,4-3-1-65094-5-2018-05-19T01-08-18-661,0
2543,4-2-1-62848-5-2018-03-14T04-09-16-363,2
2544,4-3-2-65384-5-2018-06-20T15-45-15-184,2
2545,4-3-2-65384-5-2018-06-20T16-03-07-481,0
2546,4-2-1-62848-5-2018-03-14T05-17-09-668,0
2547,4-3-1-65094-5-2018-05-19T01-39-45-280,0
2548,4-2-1-62848-5-2018-03-14T07-11-58-719,1
2549,4-3-2-65384-5-2018-06-21T01-53-14-784,0
2550,4-3-2-65384-5-2018-06-21T02-07-20-600,0
2551,4-2-1-62848-5-2018-03-14T07-58-48-359,0
2552,4-3-2-65384-5-2018-06-21T03-02-29-754,1
2553,4-3-1-65094-5-2018-05-19T10-02-58-334,0
2554,4-2-1-62848-5-2018-03-14T14-37-08-623,1
2555,4-3-1-65094-5-2018-05-19T17-33-53-799,0
2556,4-3-2-65384-6-2018-06-06T17-42-15-728,0
2557,4-3-2-65384-6-2018-06-06T18-36-22-624,0
2558,4-3-2-65384-6-2018-06-06T19-10-36-287,2
2559,4-3-2-65384-6-2018-06-06T19-37-44-281,0
2560,4-3-1-65094-5-2018-05-19T19-43-33-225,0
2561,4-3-2-65384-6-2018-06-06T19-42-08-317,0
2562,4-3-2-65384-6-2018-06-06T19-47-05-294,0
2563,4-3-2-65384-6-2018-06-06T19-59-39-327,0
2564,4-3-2-65384-6-2018-06-06T20-01-12-277,0
2565,4-3-2-65384-6-2018-06-06T20-32-16-604,0
2566,4-3-2-65384-6-2018-06-06T22-44-22-901,0
2567,4-2-1-62848-5-2018-03-14T19-51-40-836,0
2568,4-3-2-65384-6-2018-06-06T23-04-58-366,0
2569,4-3-2-65384-6-2018-06-06T23-55-21-306,0
2570,4-2-1-62848-5-2018-03-14T20-13-50-142,1
2571,4-2-1-62848-5-2018-03-14T20-31-52-258,2
2572,4-3-2-65384-6-2018-06-07T16-00-36-382,1
2573,4-3-2-65384-6-2018-06-07T16-11-49-770,0
2574,4-2-1-62848-5-2018-03-14T23-01-37-570,0
2575,4-3-2-65384-6-2018-06-07T16-29-08-1146,1
2576,4-3-2-65384-6-2018-06-07T16-43-01-620,0
2577,4-3-2-65384-6-2018-06-07T17-31-06-737,0
2578,4-3-2-65384-6-2018-06-07T17-55-21-532,0
2579,4-3-2-65384-6-2018-06-07T18-30-45-356,0
2580,4-3-2-65384-6-2018-06-07T18-37-32-530,0
2581,4-2-1-62848-5-2018-03-15T03-14-59-494,0
2582,4-3-2-65384-6-2018-06-07T19-08-06-382,0
2583,4-3-2-65384-6-2018-06-07T19-56-45-171,1
2584,4-3-2-65384-6-2018-06-07T20-29-25-658,0
2585,4-3-1-65094-5-2018-05-20T05-05-22-1043,0
2586,4-3-2-65384-6-2018-06-07T20-42-35-637,0
2587,4-3-1-65094-5-2018-05-20T05-13-04-827,0
2588,4-3-2-65384-6-2018-06-08T09-08-22-623,0
2589,4-3-1-65094-5-2018-05-20T14-58-29-594,0
2590,4-3-2-65384-6-2018-06-08T09-12-21-672,0
2591,4-3-2-65384-6-2018-06-08T09-26-49-317,0
2592,4-3-2-65384-6-2018-06-08T09-58-26-308,0
2593,4-3-2-65384-6-2018-06-08T10-20-24-543,0
2594,4-3-2-65384-6-2018-06-08T10-30-44-970,0
2595,4-3-1-65094-5-2018-05-20T19-59-30-659,0
2596,4-3-2-65384-6-2018-06-08T11-52-43-600,0
2597,4-3-2-65384-6-2018-06-08T12-10-28-272,0
2598,4-3-2-65384-6-2018-06-08T12-37-55-515,0
2599,4-3-2-65384-6-2018-06-08T13-15-24-693,0
2600,4-3-1-65094-5-2018-05-20T20-32-05-1239,0
2601,4-3-2-65384-6-2018-06-08T13-40-25-328,0
2602,4-3-2-65384-6-2018-06-08T20-16-10-256,0
2603,4-3-2-65384-6-2018-06-09T01-42-51-322,2
2604,4-3-1-65094-5-2018-05-20T22-43-06-381,0
2605,4-3-1-65094-5-2018-05-20T22-50-47-421,0
2606,4-3-2-65384-6-2018-06-09T02-39-17-633,0
2607,4-3-1-65094-5-2018-05-20T23-02-22-611,0
2608,4-3-2-65384-6-2018-06-09T04-11-03-585,2
2609,4-3-2-65384-6-2018-06-09T05-29-15-449,0
2610,4-2-1-62848-5-2018-03-15T14-22-23-366,0
2611,4-3-2-65384-6-2018-06-09T06-02-01-658,0
2612,4-3-2-65384-6-2018-06-09T06-36-39-381,0
2613,4-3-2-65384-6-2018-06-09T06-41-20-775,0
2614,4-2-1-62848-5-2018-03-15T14-41-53-358,0
2615,4-3-2-65384-6-2018-06-09T07-53-51-879,0
2616,4-2-1-62848-5-2018-03-15T15-13-16-758,0
2617,4-3-2-65384-6-2018-06-09T08-28-58-523,0
2618,4-3-2-65384-6-2018-06-09T08-44-32-385,0
2619,4-3-2-65384-6-2018-06-09T09-26-39-393,2
2620,4-3-2-65384-6-2018-06-09T10-14-50-144,2
2621,4-3-2-65384-6-2018-06-09T10-49-10-183,2
2622,4-2-1-62848-5-2018-03-15T15-58-59-858,0
2623,4-3-2-65384-6-2018-06-09T11-15-55-912,0
2624,4-3-2-65384-6-2018-06-10T04-44-54-292,0
2625,4-3-2-65384-6-2018-06-10T05-09-42-777,0
2626,4-3-1-65094-5-2018-05-21T05-42-36-312,0
2627,4-3-2-65384-6-2018-06-10T05-32-50-576,0
2628,4-3-1-65094-5-2018-05-21T06-00-10-232,1
2629,4-3-1-65094-5-2018-05-21T06-08-26-343,0
2630,4-3-2-65384-6-2018-06-10T05-39-03-612,0
2631,4-3-2-65384-6-2018-06-10T05-39-34-423,0
2632,4-3-2-65384-6-2018-06-10T06-25-17-717,0
2633,4-3-2-65384-6-2018-06-10T07-11-21-749,0
2634,4-3-1-65094-5-2018-05-21T10-24-43-413,0
2635,4-3-2-65384-6-2018-06-10T07-21-28-275,0
2636,4-3-2-65384-6-2018-06-10T07-59-09-472,0
2637,4-3-2-65384-6-2018-06-10T08-19-50-161,2
2638,4-3-2-65384-6-2018-06-10T08-43-18-334,0
2639,4-2-1-62848-5-2018-03-15T19-40-39-418,0
2640,4-3-2-65384-6-2018-06-10T09-03-03-289,0
2641,4-3-2-65384-6-2018-06-10T09-23-28-450,2
2642,4-2-1-62848-5-2018-03-15T19-44-51-562,0
2643,4-3-1-65094-5-2018-05-21T17-54-44-336,0
2644,4-2-1-62848-5-2018-03-15T20-13-39-454,1
2645,4-3-2-65384-6-2018-06-11T05-20-22-771,0
2646,4-2-1-62848-5-2018-03-15T20-34-18-442,0
2647,4-3-2-65384-6-2018-06-11T05-22-24-411,2
2648,4-3-2-65384-6-2018-06-11T05-26-51-433,0
2649,4-3-2-65384-6-2018-06-11T05-52-53-709,2
2650,4-3-2-65384-6-2018-06-11T06-03-52-396,0
2651,4-3-1-65094-5-2018-05-21T18-34-26-516,0
2652,4-3-2-65384-6-2018-06-11T06-08-00-663,0
2653,4-2-1-62848-5-2018-03-15T22-15-21-674,0
2654,4-3-2-65384-6-2018-06-11T06-29-31-1230,0
2655,4-2-1-62848-5-2018-03-15T22-22-28-906,0
2656,4-3-2-65384-6-2018-06-11T06-30-31-884,1
2657,4-3-2-65384-6-2018-06-11T06-52-36-281,0
2658,4-3-2-65384-6-2018-06-11T07-34-04-350,0
2659,4-3-2-65384-6-2018-06-11T07-57-48-1372,0
2660,4-3-2-65384-6-2018-06-12T05-23-39-981,0
2661,4-3-2-65384-6-2018-06-12T05-43-37-993,0
2662,4-3-2-65384-6-2018-06-12T05-56-34-138,1
2663,4-3-1-65094-5-2018-05-22T01-57-24-1056,0
2664,4-3-2-65384-6-2018-06-12T07-39-51-632,0
2665,4-2-1-62848-5-2018-03-16T01-30-12-410,0
2666,4-3-2-65384-6-2018-06-12T07-54-32-1374,0
2667,4-3-2-65384-6-2018-06-12T08-11-39-1053,0
2668,4-3-1-65094-5-2018-05-22T03-15-23-996,0
2669,4-3-2-65384-6-2018-06-12T08-33-38-540,0
2670,4-3-2-65384-6-2018-06-12T08-33-41-1069,2
2671,4-3-1-65094-5-2018-05-22T04-00-10-355,0
2672,4-3-1-65094-5-2018-05-22T06-26-59-506,0
2673,4-3-2-65384-6-2018-06-12T08-42-23-1337,0
2674,4-3-2-65384-6-2018-06-12T23-46-16-481,2
2675,4-3-2-65384-6-2018-06-13T00-51-53-350,0
2676,4-3-2-65384-6-2018-06-13T03-16-19-385,0
2677,4-3-2-65384-6-2018-06-13T03-24-00-385,2
2678,4-3-2-65384-6-2018-06-13T03-27-05-207,1
2679,4-3-2-65384-6-2018-06-13T03-34-33-585,1
2680,4-4-1-66668-5-2018-07-20T06-29-22-786,2
2681,4-2-1-62848-5-2018-03-16T06-19-20-291,0
2682,4-3-2-65384-6-2018-06-13T03-43-46-507,0
2683,4-3-2-65384-6-2018-06-13T03-51-26-578,0
2684,4-3-2-65384-6-2018-06-13T16-42-11-665,2
2685,4-4-1-66668-5-2018-07-20T08-15-26-477,0
2686,4-3-2-65384-6-2018-06-13T19-30-45-639,0
2687,4-3-1-65094-6-2018-05-17T23-33-51-597,0
2688,4-3-2-65384-6-2018-06-13T19-36-14-816,0
2689,4-3-1-65094-6-2018-05-17T23-44-42-589,0
2690,4-3-2-65384-6-2018-06-13T19-39-35-375,2
2691,4-3-1-65094-6-2018-05-18T00-00-25-756,0
2692,4-3-2-65384-6-2018-06-13T19-50-56-490,0
2693,4-4-1-66668-5-2018-07-20T09-47-31-325,1
2694,4-3-2-65384-6-2018-06-13T19-59-44-224,2
2695,4-3-2-65384-6-2018-06-13T20-08-41-537,0
2696,4-3-1-65094-6-2018-05-18T00-21-44-1234,1
2697,4-3-2-65384-6-2018-06-13T20-34-24-803,0
2698,4-4-1-66668-5-2018-07-20T10-54-47-294,0
2699,4-3-1-65094-6-2018-05-18T00-31-15-624,0
2700,4-2-1-62848-5-2018-03-16T14-58-40-421,0
2701,4-3-2-65384-6-2018-06-13T20-41-53-1247,0
2702,4-3-2-65384-6-2018-06-14T10-30-26-206,1
2703,4-2-1-62848-5-2018-03-16T15-16-08-272,2
2704,4-3-1-65094-6-2018-05-18T04-01-39-913,2
2705,4-3-2-65384-6-2018-06-14T11-41-01-839,0
2706,4-3-1-65094-6-2018-05-18T04-27-17-574,0
2707,4-3-2-65384-6-2018-06-14T11-53-09-137,1
2708,4-3-1-65094-6-2018-05-18T04-35-56-316,0
2709,4-3-2-65384-6-2018-06-14T12-39-29-698,1
2710,4-2-1-62848-5-2018-03-16T15-31-13-1185,0
2711,4-3-1-65094-6-2018-05-18T13-08-25-472,0
2712,4-3-2-65384-6-2018-06-14T12-45-59-557,2
2713,4-3-1-65094-6-2018-05-18T13-18-01-344,0
2714,4-3-2-65384-6-2018-06-14T12-52-06-315,0
2715,4-2-1-62848-5-2018-03-16T17-25-19-195,0
2716,4-3-1-65094-6-2018-05-18T14-02-40-497,0
2717,4-3-2-65384-6-2018-06-14T13-24-40-347,0
2718,4-3-1-65094-6-2018-05-18T14-20-35-312,0
2719,4-3-2-65384-6-2018-06-14T13-46-25-312,0
2720,4-3-2-65384-6-2018-06-14T14-14-57-716,0
2721,4-3-1-65094-6-2018-05-18T14-34-09-1000,2
2722,4-3-2-65384-6-2018-06-14T14-50-38-351,0
2723,4-3-1-65094-6-2018-05-18T14-50-40-523,0
2724,4-3-2-65384-6-2018-06-14T15-07-52-378,2
2725,4-3-1-65094-6-2018-05-18T15-15-03-382,0
2726,4-3-1-65094-6-2018-05-18T15-49-13-483,0
2727,4-4-1-66668-5-2018-07-20T17-22-58-453,0
2728,4-3-2-65384-6-2018-06-14T15-12-17-188,2
2729,4-4-1-66668-5-2018-07-20T17-35-04-339,0
2730,4-3-2-65384-6-2018-06-14T15-20-21-334,2
2731,4-3-2-65384-6-2018-06-14T16-03-17-514,0
2732,4-3-1-65094-6-2018-05-18T16-14-48-1096,0
2733,4-3-2-65384-6-2018-06-14T16-06-17-398,2
2734,4-3-1-65094-6-2018-05-19T00-58-23-163,0
2735,4-3-2-65384-6-2018-06-15T04-08-33-281,0
2736,4-4-1-66668-5-2018-07-20T21-23-55-526,0
2737,4-3-1-65094-6-2018-05-19T06-27-45-530,0
2738,4-3-2-65384-6-2018-06-15T05-27-40-568,0
2739,4-3-1-65094-6-2018-05-19T06-53-37-243,0
2740,4-3-2-65384-6-2018-06-15T06-54-29-187,1
2741,4-3-1-65094-6-2018-05-19T07-03-15-355,0
2742,4-3-1-65094-6-2018-05-19T07-30-13-272,0
2743,4-3-2-65384-6-2018-06-15T07-12-50-799,0
2744,4-3-1-65094-6-2018-05-19T07-37-48-538,0
2745,4-3-1-65094-6-2018-05-19T07-59-51-216,0
2746,4-3-2-65384-6-2018-06-15T07-44-53-512,0
2747,4-3-1-65094-6-2018-05-19T08-49-40-313,0
2748,4-3-2-65384-6-2018-06-15T08-09-10-196,2
2749,4-3-2-65384-6-2018-06-15T08-09-10-225,0
2750,4-3-1-65094-6-2018-05-19T09-43-30-695,0
2751,4-3-1-65094-6-2018-05-19T09-47-18-280,0
2752,4-3-2-65384-6-2018-06-15T08-18-18-813,0
2753,4-3-1-65094-6-2018-05-19T10-00-58-510,0
2754,4-4-1-66668-5-2018-07-20T22-55-53-436,0
2755,4-3-1-65094-6-2018-05-19T10-03-54-656,0
2756,4-3-2-65384-6-2018-06-15T08-43-41-805,0
2757,4-3-1-65094-6-2018-05-19T10-07-11-320,0
2758,4-3-2-65384-6-2018-06-15T09-01-03-580,2
2759,4-3-2-65384-6-2018-06-15T09-14-04-357,0
2760,4-3-1-65094-6-2018-05-19T14-48-11-1000,0
2761,4-3-2-65384-6-2018-06-15T09-32-18-132,1
2762,4-3-2-65384-6-2018-06-15T09-35-52-393,0
2763,4-3-1-65094-6-2018-05-19T20-06-07-446,0
2764,4-3-2-65384-6-2018-06-16T01-08-58-968,0
2765,4-2-1-62848-5-2018-03-17T00-21-37-698,0
2766,4-3-1-65094-6-2018-05-19T20-18-39-1268,0
2767,4-3-2-65384-6-2018-06-16T02-38-24-381,2
2768,4-3-2-65384-6-2018-06-16T04-56-56-312,0
2769,4-2-1-62848-5-2018-03-17T00-27-15-1145,0
2770,4-3-1-65094-6-2018-05-19T21-25-47-513,0
2771,4-3-2-65384-6-2018-06-16T05-39-01-972,0
2772,4-3-2-65384-6-2018-06-16T06-09-45-543,2
2773,4-3-1-65094-6-2018-05-20T03-43-05-1219,0
2774,4-3-2-65384-6-2018-06-16T06-14-42-386,0
2775,4-3-2-65384-6-2018-06-16T06-40-54-342,0
2776,4-3-1-65094-6-2018-05-20T04-16-36-291,0
2777,4-3-2-65384-6-2018-06-16T06-57-11-504,2
2778,4-3-1-65094-6-2018-05-20T08-42-01-569,2
2779,4-3-2-65384-6-2018-06-16T07-00-50-197,0
2780,4-3-2-65384-6-2018-06-16T07-14-43-485,0
2781,4-3-1-65094-6-2018-05-20T08-52-07-578,0
2782,4-3-2-65384-6-2018-06-16T07-20-15-382,0
2783,4-3-1-65094-6-2018-05-20T13-32-02-297,0
2784,4-3-2-65384-6-2018-06-16T07-30-51-383,0
2785,4-4-1-66668-5-2018-07-21T04-55-17-361,2
2786,4-3-1-65094-6-2018-05-20T13-58-51-282,0
2787,4-3-2-65384-6-2018-06-16T07-37-04-221,1
2788,4-3-2-65384-6-2018-06-16T15-35-42-137,1
2789,4-4-1-66668-5-2018-07-21T04-57-06-937,1
2790,4-3-2-65384-6-2018-06-16T16-06-19-599,0
2791,4-3-2-65384-6-2018-06-16T16-28-56-556,0
2792,4-3-1-65094-6-2018-05-20T17-01-47-461,0
2793,4-3-1-65094-6-2018-05-20T18-45-40-321,0
2794,4-3-2-65384-6-2018-06-17T05-33-23-429,0
2795,4-2-1-62848-5-2018-03-17T03-13-52-604,0
2796,4-3-1-65094-6-2018-05-20T18-50-08-226,0
2797,4-3-2-65384-6-2018-06-17T05-34-38-317,0
2798,4-3-1-65094-6-2018-05-21T01-16-43-359,0
2799,4-3-2-65384-6-2018-06-17T05-46-37-252,0
2800,4-3-2-65384-6-2018-06-17T05-49-43-340,0
2801,4-3-1-65094-6-2018-05-21T01-59-56-831,0
2802,4-2-1-62848-5-2018-03-17T03-22-48-700,0
2803,4-3-2-65384-6-2018-06-17T06-20-57-795,0
2804,4-3-1-65094-6-2018-05-21T02-11-19-515,0
2805,4-2-1-62848-5-2018-03-17T03-22-51-441,0
2806,4-3-2-65384-6-2018-06-17T13-16-10-339,0
2807,4-3-1-65094-6-2018-05-21T02-48-37-136,1
2808,4-4-1-66668-5-2018-07-21T11-23-18-568,0
2809,4-3-2-65384-6-2018-06-17T13-29-10-390,0
2810,4-3-1-65094-6-2018-05-21T13-33-17-659,0
2811,4-3-2-65384-6-2018-06-17T14-06-12-363,0
2812,4-3-1-65094-6-2018-05-21T13-38-09-739,0
2813,4-2-1-62848-5-2018-03-17T06-30-04-167,2
2814,4-3-2-65384-6-2018-06-17T14-10-16-823,0
2815,4-4-1-66668-5-2018-07-21T11-32-31-278,2
2816,4-3-1-65094-6-2018-05-21T13-39-39-307,0
2817,4-3-1-65094-6-2018-05-21T13-47-32-245,1
2818,4-3-2-65384-6-2018-06-17T14-38-55-716,0
2819,4-3-1-65094-6-2018-05-21T13-53-32-618,0
2820,4-3-2-65384-6-2018-06-17T15-36-15-415,0
2821,4-3-1-65094-6-2018-05-21T14-22-44-472,1
2822,4-3-2-65384-6-2018-06-17T16-07-15-328,0
2823,4-3-1-65094-6-2018-05-21T14-42-31-334,0
2824,4-3-2-65384-6-2018-06-17T16-14-24-308,0
2825,4-3-1-65094-6-2018-05-22T04-53-43-746,0
2826,4-2-1-62848-5-2018-03-17T07-09-01-333,0
2827,4-3-2-65384-6-2018-06-18T02-05-32-799,0
2828,4-3-1-65094-6-2018-05-22T05-32-48-489,0
2829,4-4-1-66668-5-2018-07-21T17-28-50-329,0
2830,4-3-2-65384-6-2018-06-18T02-48-30-579,0
2831,4-3-2-65384-6-2018-06-18T10-25-35-619,0
2832,4-3-1-65094-6-2018-05-22T05-49-31-1338,0
2833,4-3-1-65094-6-2018-05-22T06-59-49-303,0
2834,4-3-2-65384-6-2018-06-18T10-30-08-1213,0
2835,4-3-1-65094-6-2018-05-22T07-05-46-280,0
2836,4-3-1-65094-6-2018-05-22T07-17-16-491,0
2837,4-3-2-65384-6-2018-06-18T10-37-00-404,0
2838,4-3-1-65094-6-2018-05-22T07-41-47-423,0
2839,4-3-2-65384-6-2018-06-18T10-40-58-256,0
2840,4-3-1-65094-6-2018-05-22T08-00-48-310,0
2841,4-4-1-66668-5-2018-07-21T18-27-50-750,0
2842,4-3-2-65384-6-2018-06-18T11-51-21-518,0
2843,4-3-1-65094-6-2018-05-22T08-30-38-414,0
2844,4-3-2-65384-6-2018-06-18T12-24-51-382,1
2845,4-3-1-65094-6-2018-05-22T08-38-47-487,0
2846,4-3-2-65384-6-2018-06-18T12-33-41-498,0
2847,4-3-1-65094-6-2018-05-22T08-40-10-507,0
2848,4-4-1-66668-5-2018-07-21T18-38-54-148,1
2849,4-3-2-65384-6-2018-06-18T12-42-29-362,0
2850,4-3-1-65094-6-2018-05-22T09-07-34-352,0
2851,4-3-1-65094-6-2018-05-22T09-34-41-669,0
2852,4-3-2-65384-6-2018-06-18T12-56-22-606,0
2853,4-2-1-62848-5-2018-03-17T13-53-51-596,0
2854,4-3-2-65384-6-2018-06-19T05-05-55-418,1
2855,4-2-1-62848-5-2018-03-17T13-57-28-567,0
2856,4-3-2-65384-6-2018-06-19T06-14-05-134,1
2857,4-3-2-65384-6-2018-06-19T06-29-20-654,2
2858,4-3-2-65384-6-2018-06-19T06-49-32-1482,0
2859,4-3-2-65384-6-2018-06-19T07-10-48-249,2
2860,4-3-2-65384-6-2018-06-19T08-00-19-395,2
2861,4-4-1-66668-5-2018-07-22T02-19-14-397,0
2862,4-2-1-62848-5-2018-03-17T18-47-18-1322,0
2863,4-3-2-65384-6-2018-06-19T08-19-48-702,0
2864,4-3-2-65384-6-2018-06-19T10-28-12-667,0
2865,4-3-2-65384-6-2018-06-19T10-38-08-305,0
2866,4-3-2-65384-6-2018-06-19T10-57-06-306,0
2867,4-3-2-65384-6-2018-06-19T11-29-34-329,0
2868,4-3-2-65384-6-2018-06-19T12-04-43-569,0
2869,4-3-2-65384-6-2018-06-20T04-35-32-303,0
2870,4-3-2-65384-6-2018-06-20T04-40-34-484,2
2871,4-3-2-65384-6-2018-06-20T04-49-45-943,0
2872,4-3-2-65384-6-2018-06-20T05-51-47-346,0
2873,4-2-1-62848-5-2018-03-17T20-39-17-864,2
2874,4-3-2-65384-6-2018-06-20T06-04-47-599,0
2875,4-2-1-62848-5-2018-03-17T20-48-13-149,2
2876,4-3-2-65384-6-2018-06-20T06-30-46-520,1
2877,4-4-1-66668-5-2018-07-22T08-25-15-443,2
2878,4-3-2-65384-6-2018-06-20T06-52-30-511,0
2879,4-4-1-66668-5-2018-07-22T08-36-16-356,0
2880,4-3-2-65384-6-2018-06-20T07-31-27-396,0
2881,4-2-1-62848-5-2018-03-17T21-02-06-337,2
2882,4-3-2-65384-6-2018-06-20T07-38-25-371,2
2883,4-2-1-62848-5-2018-03-17T21-10-59-422,0
2884,4-3-2-65384-6-2018-06-20T10-48-59-601,0
2885,4-4-1-66668-5-2018-07-22T09-26-16-417,2
2886,4-2-1-62848-5-2018-03-17T21-14-21-349,0
2887,4-3-2-65384-6-2018-06-20T11-15-13-305,2
2888,4-3-2-65384-6-2018-06-20T11-32-29-709,0
2889,4-3-2-65384-6-2018-06-20T16-23-44-550,0
2890,4-3-2-65384-6-2018-06-21T10-36-41-405,0
2891,4-3-2-65384-6-2018-06-21T11-28-07-834,0
2892,4-3-2-65384-7-2018-06-06T17-31-29-275,2
2893,4-3-2-65384-7-2018-06-06T17-38-13-654,0
2894,4-3-2-65384-7-2018-06-07T08-54-45-391,0
2895,4-3-2-65384-7-2018-06-07T16-21-54-459,0
2896,4-3-2-65384-7-2018-06-07T19-53-09-350,2
2897,4-3-2-65384-7-2018-06-08T09-28-09-863,0
2898,4-3-2-65384-7-2018-06-08T09-42-48-147,2
2899,4-3-2-65384-7-2018-06-08T09-58-22-630,0
2900,4-3-2-65384-7-2018-06-09T01-17-26-281,1
2901,4-3-2-65384-7-2018-06-09T01-32-48-237,0
2902,4-3-2-65384-7-2018-06-09T02-11-26-696,0
2903,4-3-2-65384-7-2018-06-10T05-30-46-285,0
2904,4-3-2-65384-7-2018-06-10T05-34-21-272,0
2905,4-3-2-65384-7-2018-06-10T08-30-01-146,1
2906,4-2-1-62848-5-2018-03-17T23-55-00-1122,0
2907,4-3-2-65384-7-2018-06-10T08-57-05-403,0
2908,4-3-2-65384-7-2018-06-12T11-48-23-389,0
2909,4-2-1-62848-5-2018-03-17T23-55-27-424,0
2910,4-3-2-65384-7-2018-06-12T17-28-28-688,0
2911,4-2-1-62848-5-2018-03-17T23-56-04-401,0
2912,4-3-2-65384-7-2018-06-12T17-32-56-197,0
2913,4-2-1-62848-5-2018-03-17T23-56-52-251,0
2914,4-3-2-65384-7-2018-06-12T20-00-33-737,0
2915,4-4-1-66668-5-2018-07-22T20-59-42-342,0
2916,4-3-2-65384-7-2018-06-12T20-07-14-228,1
2917,4-3-2-65384-7-2018-06-13T09-10-54-821,0
2918,4-3-2-65384-7-2018-06-13T12-41-58-380,0
2919,4-2-1-62848-5-2018-03-18T02-32-22-329,0
2920,4-3-2-65384-7-2018-06-13T12-46-33-579,0
2921,4-3-2-65384-7-2018-06-13T14-23-26-349,0
2922,4-3-2-65384-7-2018-06-13T15-28-25-519,0
2923,4-3-2-65384-7-2018-06-18T12-59-54-396,0
2924,4-3-2-65384-7-2018-06-18T14-40-28-287,0
2925,4-3-2-65384-7-2018-06-18T18-59-26-347,1
2926,4-4-1-66668-5-2018-07-23T04-20-10-241,2
2927,4-3-2-65384-7-2018-06-19T08-44-56-311,0
2928,4-3-2-65384-7-2018-06-19T13-42-09-323,1
2929,4-3-2-65384-7-2018-06-19T20-26-21-514,0
2930,4-3-2-65384-7-2018-06-20T01-12-19-427,2
2931,4-2-1-62848-5-2018-03-18T05-21-02-381,0
2932,4-3-2-65384-7-2018-06-20T01-52-44-177,2
2933,4-3-2-65384-7-2018-06-20T03-41-10-717,0
2934,4-3-2-65384-7-2018-06-20T03-49-25-447,0
2935,4-3-2-65384-7-2018-06-20T05-22-37-286,0
2936,4-3-2-65384-7-2018-06-20T06-29-05-480,0
2937,4-4-1-66668-5-2018-07-23T05-18-18-266,0
2938,4-3-2-65384-7-2018-06-20T11-14-57-528,0
2939,4-3-2-65384-7-2018-06-20T12-33-45-573,0
2940,4-4-1-66668-5-2018-07-23T06-21-39-516,2
2941,4-2-1-62848-5-2018-03-18T06-52-45-806,0
2942,4-3-2-65384-7-2018-06-20T13-33-16-523,1
2943,4-4-1-66668-5-2018-07-23T06-54-26-402,0
2944,4-3-2-65384-7-2018-06-20T20-52-07-596,0
2945,4-4-1-66668-5-2018-07-23T12-40-56-416,0
2946,4-2-1-62848-5-2018-03-18T09-12-28-555,0
