,0Frame_id,0P1_mmr,0P1_result,0Replay_id,P1_Supply_army,P1_Supply_total,P1_Supply_used,P1_Supply_workers,P1_Unit_Adept,P1_Unit_AdeptPhaseShift,P1_Unit_Archon,P1_Unit_Assimilator,P1_Unit_Carrier,P1_Unit_Colossus,P1_Unit_CyberneticsCore,P1_Unit_DarkShrine,P1_Unit_DarkTemplar,P1_Unit_Disruptor,P1_Unit_DisruptorPhased,P1_Unit_FleetBeacon,P1_Unit_Forge,P1_Unit_Gateway,P1_Unit_HighTemplar,P1_Unit_Immortal,P1_Unit_Interceptor,P1_Unit_Mothership,P1_Unit_Nexus,P1_Unit_Observer,P1_Unit_ObserverSurveillanceMode,P1_Unit_Oracle,P1_Unit_Phoenix,P1_Unit_PhotonCannon,P1_Unit_Probe,P1_Unit_Pylon,P1_Unit_RoboticsBay,P1_Unit_RoboticsFacility,P1_Unit_Sentry,P1_Unit_ShieldBattery,P1_Unit_Stalker,P1_Unit_Stargate,P1_Unit_StasisTrap,P1_Unit_Tempest,P1_Unit_TemplarArchive,P1_Unit_TwilightCouncil,P1_Unit_VoidRay,P1_Unit_WarpGate,P1_Unit_WarpPrism,P1_Unit_WarpPrismPhasing,P1_Unit_Zealot,P1_Upgrade_AdeptPiercingAttack,P1_Upgrade_BlinkTech,P1_Upgrade_CARRIERLAUNCHSPEEDUPGRADE,P1_Upgrade_Charge,P1_Upgrade_DarkTemplarBlinkUpgrade,P1_Upgrade_ExtendedThermalLance,P1_Upgrade_GraviticDrive,P1_Upgrade_ObserverGraviticBooster,P1_Upgrade_PhoenixRangeUpgrade,P1_Upgrade_ProtossAirArmorsLevel1,P1_Upgrade_ProtossAirArmorsLevel2,P1_Upgrade_ProtossAirArmorsLevel3,P1_Upgrade_ProtossAirWeaponsLevel1,P1_Upgrade_ProtossAirWeaponsLevel2,P1_Upgrade_ProtossAirWeaponsLevel3,P1_Upgrade_ProtossGroundArmorsLevel1,P1_Upgrade_ProtossGroundArmorsLevel2,P1_Upgrade_ProtossGroundArmorsLevel3,P1_Upgrade_ProtossGroundWeaponsLevel1,P1_Upgrade_ProtossGroundWeaponsLevel2,P1_Upgrade_ProtossGroundWeaponsLevel3,P1_Upgrade_ProtossShieldsLevel1,P1_Upgrade_ProtossShieldsLevel2,P1_Upgrade_ProtossShieldsLevel3,P1_Upgrade_PsiStormTech,P1_Upgrade_WarpGateResearch,P1_minerals,P1_vespene,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot
551,16560,5724.0,-1.0,4-4-1-66668-7-2018-07-21T12-39-13-1114,106.0,173.0,157.0,48.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,3.0,45.0,16.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,268.0,346.0,0,0,2,2,0,0,1,0,0,0,0,0,0,4,0,1,0,0,2,2,0,0,0,0,31,5,0,1,1,2,6,0,0,0,1,1,0,1,0,0,4
552,16560,5020.0,1.0,4-3-2-65384-6-2018-06-10T19-40-37-860,59.0,180.0,128.0,67.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,5.0,60.0,15.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,885.0,678.0,0,0,0,4,0,0,1,0,0,0,0,0,1,8,0,0,0,0,3,1,0,0,0,1,29,9,0,1,0,2,0,1,0,0,1,1,0,1,1,0,0
553,16560,6689.0,1.0,4-2-1-62848-7-2018-03-23T22-47-30-1135,49.0,94.0,78.0,29.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,27.0,8.0,0.0,1.0,4.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,370.0,280.0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,1,0,2,0,0,6,4,0,1,1,2,7,0,1,0,0,0,0,3,0,0,2
554,16560,5815.0,-1.0,4-4-1-66668-7-2018-07-22T17-32-38-1178,55.0,85.0,83.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,28.0,7.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,905.0,760.0,0,0,0,6,0,0,0,1,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,11,3,0,0,0,1,17,0,0,0,0,1,0,0,0,0,0
555,16560,6194.0,1.0,4-4-1-66668-7-2018-07-26T04-38-26-782,127.0,200.0,200.0,73.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,1.0,4.0,0.0,1.0,1.0,6.0,6.0,65.0,18.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,985.0,476.0,0,0,0,4,0,0,1,0,0,9,2,0,2,4,0,2,0,0,3,1,0,0,0,4,36,11,1,1,3,3,22,0,0,0,0,1,0,0,0,0,0
556,16560,4491.0,-1.0,4-3-2-65384-6-2018-06-11T12-00-15-1003,38.0,94.0,70.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,8.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,378.0,191.0,1,0,0,4,0,0,1,0,0,1,0,0,1,4,0,2,0,0,2,0,0,0,1,2,24,9,1,1,3,2,10,0,0,0,0,1,0,1,0,1,0
557,16560,6811.0,1.0,4-4-1-66668-7-2018-07-28T13-12-51-753,94.0,150.0,135.0,41.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,37.0,15.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,181.0,280.0,0,0,4,4,0,0,1,0,0,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,32,6,0,0,1,1,6,1,0,0,0,1,0,2,0,1,18
558,16560,4526.0,1.0,4-3-2-65384-6-2018-06-12T09-30-04-1087,16.0,149.0,65.0,48.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,44.0,13.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.0,582.0,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,3,28,7,0,0,0,1,6,0,0,0,0,0,0,0,0,0,5
559,16560,6202.0,-1.0,4-4-1-66668-7-2018-08-05T17-00-39-909,97.0,189.0,168.0,70.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,64.0,19.0,0.0,1.0,0.0,2.0,11.0,1.0,0.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,20.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1185.0,52.0,0,0,6,3,0,0,1,0,0,0,0,0,0,3,0,4,0,0,3,0,0,0,1,1,27,10,0,1,1,8,0,1,0,0,0,1,0,2,1,0,9
560,16560,5545.0,1.0,4-4-1-66668-7-2018-08-06T04-41-49-829,47.0,109.0,81.0,34.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,32.0,8.0,0.0,1.0,4.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,690.0,534.0,0,0,1,2,0,0,1,0,0,0,0,0,0,4,0,1,0,0,2,1,0,0,0,0,24,3,0,0,3,0,5,0,0,0,1,1,0,0,1,0,0
561,16560,5862.0,-1.0,4-4-1-66668-7-2018-08-07T04-06-02-1022,81.0,149.0,130.0,49.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,45.0,14.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,560.0,272.0,0,0,3,6,0,0,1,0,0,0,0,0,1,2,0,1,0,0,3,0,0,0,0,1,28,6,0,1,0,1,3,1,1,0,0,1,0,0,0,0,1
562,16560,5773.0,-1.0,4-3-2-65384-6-2018-06-13T06-13-41-775,51.0,141.0,96.0,45.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,39.0,12.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,955.0,263.0,0,0,3,4,0,0,1,0,0,0,0,0,1,6,0,0,0,0,3,0,0,0,0,0,25,6,0,1,0,1,2,1,0,0,1,1,0,2,1,0,3
563,16560,4413.0,1.0,4-3-2-65384-6-2018-06-13T08-21-19-1067,104.0,173.0,163.0,59.0,12.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,53.0,16.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,420.0,86.0,0,0,2,2,0,0,1,0,0,0,0,0,0,4,0,1,0,0,2,0,0,0,0,0,19,5,0,0,0,2,16,1,0,0,0,1,0,0,0,0,9
564,16560,5225.0,-1.0,4-3-2-65384-6-2018-06-14T01-06-32-811,74.0,141.0,124.0,49.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,46.0,12.0,0.0,0.0,2.0,3.0,30.0,2.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,285.0,391.0,0,0,0,6,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,3,15,4,28,7,0,0,0,1,4,1,0,0,0,0,2,0,0,0,0
565,16560,4572.0,-1.0,4-3-2-65384-6-2018-06-14T01-13-47-1051,62.0,141.0,118.0,54.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,49.0,12.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,770.0,406.0,0,0,0,6,0,0,1,0,0,0,0,0,1,4,0,2,0,0,3,0,0,0,0,0,28,7,0,1,2,2,12,1,0,0,0,1,0,0,0,0,1
566,16560,4833.0,-1.0,4-3-2-65384-6-2018-06-14T09-26-03-807,55.0,149.0,108.0,50.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,46.0,13.0,1.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,149.0,1,0,2,5,0,0,1,0,0,0,0,0,0,2,0,4,0,0,3,0,0,0,3,0,27,4,0,1,1,3,5,1,0,0,0,0,0,0,0,0,2
567,16560,4506.0,1.0,4-3-2-65384-6-2018-06-15T22-22-16-988,41.0,133.0,101.0,60.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,8.0,55.0,11.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,550.0,316.0,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,6,0,22,10,0,1,0,3,6,3,0,0,0,0,0,0,0,0,0
568,16560,5004.0,1.0,4-4-1-66668-5-2018-07-31T06-02-33-1345,21.0,110.0,61.0,40.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,36.0,10.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,520.0,757.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,9,4,0,0,0,2,0,2,0,0,0,0,10,0,0,0,0
569,16560,5419.0,-1.0,4-3-2-65384-6-2018-06-17T04-11-34-792,18.0,109.0,74.0,56.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,51.0,8.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,955.0,912.0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,30,5,0,1,0,0,5,1,0,0,0,1,0,2,1,0,2
570,16560,4763.0,1.0,4-3-2-65384-6-2018-06-17T17-06-34-1070,50.0,164.0,117.0,67.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,11.0,60.0,13.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,755.0,709.0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,23,7,0,0,0,3,0,4,0,0,0,1,0,0,0,0,0
571,16560,4558.0,-1.0,4-3-2-65384-6-2018-06-17T17-43-01-1014,67.0,165.0,129.0,59.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,53.0,15.0,1.0,2.0,2.0,1.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,535.0,499.0,0,0,7,4,0,0,1,0,0,0,0,0,1,8,0,0,0,0,4,0,0,0,0,0,29,10,0,0,1,2,8,0,0,0,1,1,0,1,0,0,5
572,16560,4553.0,1.0,4-3-2-65384-6-2018-06-18T14-21-43-1193,28.0,126.0,72.0,44.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,40.0,12.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,775.0,1334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
573,16560,4321.0,1.0,4-3-2-65384-6-2018-06-18T16-11-05-1144,55.0,140.0,127.0,71.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,63.0,11.0,1.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1365.0,810.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4,0,0,1,1,0,0,0,0,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
574,16560,4985.0,1.0,4-3-2-65384-6-2018-06-19T01-56-42-1102,94.0,180.0,154.0,60.0,0.0,0.0,8.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,5.0,54.0,15.0,0.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,800.0,681.0,0,0,5,6,0,0,1,0,0,0,0,0,1,4,0,6,0,0,4,1,0,0,0,0,31,11,0,1,0,0,5,0,0,0,0,1,0,0,1,0,8
575,16560,4642.0,-1.0,4-3-2-65384-6-2018-06-19T19-07-11-870,47.0,149.0,103.0,56.0,3.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,10.0,52.0,13.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,330.0,147.0,2,0,0,7,2,0,1,0,0,0,0,1,1,2,0,4,0,0,4,0,0,0,11,0,37,13,0,1,0,0,0,2,0,0,0,0,2,0,0,0,1
576,16560,5436.0,-1.0,4-3-2-65384-6-2018-06-19T22-23-15-1195,104.0,195.0,177.0,73.0,0.0,0.0,3.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,65.0,15.0,1.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,360.0,519.0,0,0,0,4,2,0,1,0,0,4,0,1,1,3,0,4,9,0,3,0,0,0,0,0,25,9,0,0,0,4,1,1,0,0,0,0,2,0,0,0,0
577,16560,4470.0,1.0,4-3-2-65384-6-2018-06-20T04-23-37-871,134.0,197.0,196.0,62.0,0.0,0.0,11.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,56.0,19.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,430.0,505.0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,0,0,5,0,6,7,0,0,0,7,17,0,0,0,0,0,0,3,0,0,14
578,16560,4881.0,1.0,4-3-2-65384-6-2018-06-20T17-49-08-1097,119.0,200.0,199.0,80.0,0.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,73.0,26.0,0.0,1.0,2.0,4.0,5.0,3.0,0.0,0.0,1.0,1.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,905.0,195.0,0,0,0,4,4,0,1,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,7,19,6,0,0,0,6,0,2,0,0,0,0,7,0,0,0,0
579,16560,6076.0,1.0,4-3-2-65384-7-2018-06-06T22-03-26-797,74.0,149.0,135.0,61.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,55.0,13.0,1.0,2.0,0.0,3.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,460.0,425.0,0,0,0,6,0,0,1,0,0,4,0,0,1,2,0,0,0,0,3,1,0,0,0,0,47,10,1,2,0,0,12,0,0,0,1,1,0,0,0,0,0
