,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
2944,18720,4-4-1-66668-4-2018-08-04T04-32-47-1087,0,0,4,2,0,0,0,0,0,0,0,0,0,3,0,12,0,0,1,1,0,0,0,0,1,7,0,1,0,0,5,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,3,0,0,0,1,4,0,0,0,0,0
2945,18720,4-5-1-67344-7-2018-09-02T16-23-50-838,12,0,2,6,0,0,1,0,0,0,0,0,0,2,0,4,0,0,3,0,0,0,0,2,38,17,0,1,0,7,1,0,0,0,1,1,0,4,0,0,3,9,0,0,6,0,0,1,0,0,4,0,0,0,4,0,1,0,3,1,0,0,1,0,21,10,1,2,0,2,1,1,0,0,0,0,0,2,1,0,0,0
2946,18720,4-3-2-65384-5-2018-06-15T12-44-54-1293,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,2,6,4,4,0,0,2,9,0,0,0,0,0,0,4,0,0,0,1,0,0,10,8,0,0,1,0,0,0,0,0,2,4,2,0,0,4,0,0,0,0,3,49,16,0,0,0,0,29,0,0,0,0,0,0,1,0,0,6,0
2947,18720,4-6-2-69232-4-2018-11-11T12-51-11-1452,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,7,24,5,0,0,0,4,1,2,0,0,0,0,8,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,1,0,2,0,2,1,0,0,0,4,26,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2948,18720,4-6-2-69232-5-2018-10-28T18-58-56-914,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,19,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2949,18720,4-5-1-67344-4-2018-08-27T09-13-17-845,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,42,7,0,0,0,2,3,0,0,0,0,1,0,2,0,0,3,9,0,6,2,0,0,1,0,0,0,0,0,0,2,0,2,0,3,0,0,1,0,1,12,8,0,0,1,4,4,0,0,0,0,0,1,1,0,0,4,0
2950,18720,4-2-1-62848-4-2018-03-10T17-24-01-991,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,3,16,5,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,3,6,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,23,5,0,0,0,0,0,1,0,0,0,0,0,4,0,0,2,0
2951,18720,4-3-2-65384-4-2018-06-17T03-53-17-1120,4,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,0,2,9,0,17,3,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,2,8,0,0,0,4,0,0,0,0,8,34,13,0,1,0,3,9,2,0,0,0,1,8,1,0,0,0,0
2952,18720,4-3-1-65094-4-2018-05-21T21-43-53-930,0,0,0,4,0,0,1,0,0,0,0,0,2,3,0,0,0,0,2,0,0,0,0,0,2,8,1,1,0,0,25,0,0,0,0,1,0,2,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,3,6,3,0,2,0,0,0,0,6,26,7,0,1,0,2,0,1,0,0,1,0,7,2,0,0,10,0
2953,18720,4-2-2-63454-5-2018-04-05T06-14-34-1026,0,0,7,6,0,0,1,0,0,0,0,1,2,1,0,11,0,0,3,0,0,1,0,1,31,9,0,1,3,1,2,1,0,0,0,1,0,2,0,0,0,0,0,8,5,0,0,1,0,0,0,0,0,1,1,0,4,0,3,0,0,0,0,0,14,7,0,1,1,3,4,0,0,0,0,1,0,2,0,0,0,0
2954,18720,4-6-2-69232-5-2018-11-03T04-17-28-944,0,0,1,2,0,0,1,0,0,0,0,0,1,2,0,5,0,0,2,0,0,0,0,0,20,3,0,1,0,3,8,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,1,0,0,1,0,0,0,1,0,6,0,3,0,0,0,0,2,30,8,0,0,0,1,13,0,0,0,0,0,0,2,0,0,0,0
2955,18720,4-2-1-62848-4-2018-03-20T10-07-53-1078,0,0,0,3,0,0,1,0,0,0,0,0,1,3,0,4,0,0,2,0,0,0,0,3,17,7,0,1,4,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,8,0,3,0,0,1,0,1,27,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
2956,18720,4-4-1-66668-4-2018-08-06T22-29-45-991,0,0,1,4,0,0,1,0,0,0,0,0,1,4,0,6,0,0,3,1,0,0,0,1,21,6,0,0,2,3,15,0,0,0,0,0,0,2,0,0,8,0,0,0,2,0,0,1,1,0,0,0,0,1,2,0,3,0,2,1,0,0,0,7,16,10,1,2,0,1,16,0,0,0,1,1,0,5,0,0,2,0
2957,18720,4-5-1-67344-5-2018-08-29T18-31-30-1055,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2,0,0,13,8,0,1,0,0,4,1,0,0,0,0,0,0,1,0,0,2,0,2,3,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,19,9,0,0,0,5,1,0,0,0,1,1,0,1,0,0,1,0
2958,18720,4-6-1-68195-5-2018-09-21T15-42-33-1104,0,0,0,4,0,0,1,1,0,0,0,0,0,3,0,2,0,0,2,0,0,0,4,0,31,7,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,2,34,6,0,0,0,4,0,0,0,0,1,1,0,2,0,0,0,0
2959,18720,4-2-1-62848-5-2018-03-23T00-56-52-846,2,0,2,5,4,0,1,0,0,0,0,1,1,2,0,5,28,0,4,0,0,3,0,3,34,13,0,1,3,2,5,0,0,0,0,0,0,0,0,0,3,0,0,8,4,0,0,1,0,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0,24,7,0,0,4,6,3,0,0,0,0,1,0,1,0,0,0,0
2960,18720,4-3-2-65384-4-2018-06-06T23-44-24-1010,0,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,3,9,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0
2961,18720,4-6-2-69232-4-2018-10-21T17-11-09-955,0,0,0,2,0,0,1,0,0,0,0,0,2,5,0,11,0,0,3,1,0,0,0,0,22,7,0,1,0,0,4,0,0,0,0,1,0,2,0,0,8,0,0,6,3,0,0,1,0,0,0,0,0,0,4,0,5,0,2,0,0,0,0,0,10,8,0,1,0,2,2,0,0,0,0,1,0,1,1,0,17,0
2962,18720,4-2-2-63454-4-2018-03-31T23-19-12-900,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,2,5,0,3,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,29,4,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0
2963,18720,4-6-2-69232-4-2018-10-29T12-44-51-845,0,0,0,4,6,0,1,0,0,0,0,1,0,0,0,0,48,0,2,0,0,0,0,2,37,13,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,1,0,0,1,14,3,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0
2964,18720,4-2-1-62848-5-2018-03-14T13-00-56-872,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,5,0,5,3,0,0,0,0,10,1,0,0,0,0,0,2,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,1,6,0,1,0,3,0,0,0,0,2,15,10,0,1,0,2,8,0,0,0,1,1,0,3,0,0,9,0
2965,18720,4-2-1-62848-5-2018-03-21T14-53-04-958,0,0,0,6,5,0,1,0,0,0,0,1,1,1,0,0,20,0,2,0,0,0,5,0,16,7,0,0,0,2,0,2,0,0,0,1,0,2,0,0,4,0,0,1,6,0,0,1,0,0,0,0,0,1,5,1,0,0,3,0,0,0,0,7,19,13,0,1,0,1,1,0,0,0,0,1,0,4,0,0,1,0
2966,18720,4-6-1-68195-4-2018-09-14T18-16-57-955,0,0,4,6,0,0,1,0,0,0,0,0,1,5,0,2,0,0,3,3,0,0,0,1,31,13,0,1,1,2,16,0,0,0,1,1,0,1,1,0,1,1,0,0,3,0,0,1,0,1,0,0,1,0,1,0,1,0,2,0,0,1,0,0,26,6,0,1,0,0,3,1,0,0,0,0,0,2,0,0,0,0
2967,18720,4-3-2-65384-5-2018-06-07T05-18-17-850,0,0,0,7,0,0,1,0,0,0,0,0,1,2,0,0,0,0,4,0,0,0,13,6,30,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,1,0,0,0,0,0,1,4,0,0,0,4,0,0,0,0,3,9,9,0,1,0,1,0,3,0,0,1,1,0,5,0,0,0,0
2968,18720,4-6-2-69232-4-2018-10-19T02-18-06-958,8,0,0,6,0,0,1,0,0,0,0,0,1,3,0,4,0,0,0,1,0,0,3,0,0,14,0,0,3,0,7,1,0,0,0,1,0,5,0,1,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2969,18720,4-4-1-66668-6-2018-07-28T23-20-08-1014,0,0,7,5,0,0,1,0,0,0,0,0,1,0,0,3,0,0,3,1,0,0,0,2,27,9,0,1,0,3,4,0,0,0,1,1,0,8,1,0,18,0,0,9,7,0,0,1,0,0,0,0,0,0,2,0,4,0,2,1,0,0,0,0,50,16,0,1,1,2,0,0,0,0,1,1,0,4,0,0,19,0
2970,18720,4-3-1-65094-4-2018-05-19T17-38-25-1492,0,0,3,4,0,0,1,0,0,0,0,0,1,4,0,1,0,0,3,0,0,0,0,3,23,7,0,1,0,2,5,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,3,0,0,1,0,3,20,6,0,0,0,0,8,0,0,0,0,1,1,0,0,0,1,0
2971,18720,4-6-2-69232-6-2018-10-19T18-47-56-1071,0,0,7,6,0,0,1,0,0,0,0,0,1,2,5,0,0,0,3,0,0,0,0,0,34,7,0,1,4,2,11,0,0,0,1,1,0,7,1,0,18,0,0,0,3,6,0,1,0,0,0,0,1,1,2,0,0,38,2,0,0,0,0,2,31,11,0,0,0,1,1,3,0,0,0,0,7,0,0,0,0,0
2972,18720,4-4-1-66668-6-2018-08-02T05-21-58-1380,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,4,0,0,3,0,1,0,0,0,32,7,0,1,1,1,14,1,0,0,0,1,0,0,0,0,0,4,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,16,6,0,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0
2973,18720,4-5-1-67344-4-2018-08-31T02-38-48-1013,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,6,18,5,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0
2974,18720,4-3-1-65094-5-2018-05-22T01-58-45-837,0,0,0,4,0,0,1,0,0,0,0,0,2,4,0,2,0,0,3,1,0,0,0,1,25,13,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,1,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,5,17,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,3,0
2975,18720,4-3-2-65384-5-2018-06-16T02-18-27-1005,0,0,7,6,0,0,1,1,0,0,0,0,0,4,0,6,0,0,4,0,0,0,1,0,39,13,0,1,2,3,4,2,0,0,1,1,0,4,0,0,12,0,0,2,4,0,0,1,1,0,0,0,0,1,2,0,2,0,3,0,0,0,0,0,20,9,0,1,2,3,4,1,0,0,1,1,0,2,0,0,5,0
2976,18720,4-4-1-66668-4-2018-08-06T02-28-49-983,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,3,28,6,0,1,0,0,0,0,0,0,0,0,0,8,0,0,22,0
2977,18720,4-6-2-69232-4-2018-10-27T12-48-33-1032,0,0,4,5,0,0,1,0,0,0,0,0,1,5,0,0,0,0,4,1,0,0,0,0,14,9,0,0,0,0,4,0,0,0,1,1,0,2,0,0,6,0,0,1,4,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4,0,15,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2978,18720,4-4-1-66668-6-2018-07-21T16-02-29-959,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,1,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,5,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
2979,18720,4-2-2-63454-6-2018-04-01T02-13-12-999,0,0,2,1,0,0,0,0,1,6,0,0,0,0,0,1,0,0,2,0,0,0,0,0,7,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,15,0,0,1,6,0,0,1,0,0,4,0,0,0,2,0,3,0,3,0,0,0,0,1,17,8,0,2,0,3,6,0,0,0,0,0,0,0,1,0,12,0
2980,18720,4-6-2-69232-4-2018-11-01T20-06-07-859,0,0,8,4,0,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,0,5,6,0,37,4,0,0,0,4,7,2,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,1,1,0,0,0,0,0,4,0,0,0,3,0,0,1,0,5,26,11,0,1,0,0,5,1,0,0,0,1,0,1,0,0,0,0
2981,18720,4-3-2-65384-5-2018-06-15T04-44-09-1003,0,0,0,4,0,0,1,0,0,0,0,0,0,5,0,0,0,0,2,1,0,0,0,1,21,6,0,1,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,27,9,0,1,0,4,0,1,0,0,0,0,0,2,0,0,3,0
2982,18720,4-6-2-69232-4-2018-10-17T21-57-25-857,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,5,22,6,0,0,0,4,6,0,0,2,0,0,10,2,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,4,0,4,0,3,0,0,0,13,0,13,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
2983,18720,4-4-1-66668-4-2018-07-24T07-19-04-919,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,3,0,0,2,0,0,0,0,4,27,7,0,2,0,0,3,1,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,12,5,0,1,0,1,4,0,0,0,0,1,0,4,0,0,0,0
2984,18720,4-6-1-68195-5-2018-09-25T14-59-25-990,0,0,0,4,3,0,2,0,0,0,0,1,1,2,0,0,0,0,2,0,0,0,0,4,15,3,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2985,18720,4-6-2-69232-5-2018-11-08T03-03-48-1463,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,4,13,0,0,0,0,0,0,0,0,1,0,0,0,0,7,3,0,1,0,0,0,0,1,1,2,0,0,0,3,0,0,0,0,2,30,11,0,1,0,2,0,5,0,0,0,0,6,0,0,0,2,0
2986,18720,4-2-1-62848-5-2018-03-22T10-18-52-856,0,0,1,4,0,0,1,0,0,0,0,0,0,2,0,4,0,0,3,0,0,0,3,0,13,7,0,1,0,0,10,0,0,0,0,0,1,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,2,2,1,0,2,0,0,0,1,0,25,3,0,0,0,2,3,0,0,0,0,0,6,0,0,0,11,0
2987,18720,4-6-1-68195-4-2018-09-14T17-14-26-1125,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,17,4,0,1,0,1,5,1,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,1,0,0,0,0,0,1,4,0,2,0,2,0,0,1,1,1,39,10,0,1,0,6,1,1,0,0,1,1,2,0,0,0,4,0
2988,18720,4-2-1-62848-4-2018-03-08T17-18-21-891,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,6,1,0,1,0,1,4,2,0,0,0,1,0,2,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2989,18720,4-5-1-67344-6-2018-09-02T10-17-36-996,2,2,0,4,0,0,1,0,0,0,0,0,0,0,4,5,0,0,3,0,0,0,0,0,21,8,0,2,3,3,6,0,0,0,0,0,0,5,0,0,2,6,0,0,7,0,0,1,0,0,0,0,0,0,2,0,4,0,4,0,0,0,3,2,44,14,0,1,2,1,1,0,0,0,1,0,8,1,1,0,7,0
2990,18720,4-2-1-62848-5-2018-03-07T17-57-55-1066,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,3,0,0,1,1,0,0,0,0,7,5,0,2,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0
2991,18720,4-2-1-62848-5-2018-03-17T23-15-44-1443,0,0,7,2,0,0,1,0,0,0,0,0,1,2,0,8,0,0,3,0,0,0,0,0,20,6,0,1,5,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,2,0,1,0,0,0,0,0,17,5,0,0,4,3,11,0,0,0,0,0,0,0,0,0,1,0
2992,18720,4-6-2-69232-5-2018-10-19T01-17-29-1225,0,0,2,5,0,0,1,0,0,0,0,0,2,4,0,6,0,0,3,1,0,0,3,0,26,6,0,1,0,0,6,0,0,0,0,0,0,1,0,0,1,0,0,7,8,0,0,1,0,0,0,0,0,2,2,0,4,0,4,3,0,0,0,3,30,8,0,1,0,0,13,0,0,0,0,1,0,0,0,0,16,0
2993,18720,4-6-1-68195-5-2018-09-19T10-55-26-894,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,2,17,4,0,1,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,3,0,0,17,6,10,29,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0
2994,18720,4-6-1-68195-5-2018-10-10T14-44-02-1454,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,2,0,0,3,0,0,0,1,0,17,6,0,0,0,0,13,0,0,0,0,0,2,0,0,0,1,2,0,4,6,0,0,1,0,0,0,0,0,1,3,0,3,0,4,0,0,0,0,2,31,12,0,0,0,2,21,2,0,0,1,1,0,2,0,0,0,0
2995,18720,4-3-2-65384-4-2018-06-08T13-27-50-959,1,0,0,5,0,0,0,0,0,0,0,0,1,1,1,5,0,0,3,0,0,1,0,0,21,7,0,1,0,0,10,1,0,0,0,0,0,2,0,0,4,0,0,0,3,3,0,1,0,0,0,0,0,1,3,0,0,0,3,0,0,0,0,4,23,7,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
2996,18720,4-4-1-66668-4-2018-08-05T03-38-46-1049,0,0,0,4,0,0,1,0,0,0,0,0,1,4,0,8,0,0,3,0,0,0,0,2,22,7,0,1,1,2,8,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,6,0,2,0,0,0,2,0,27,10,0,0,0,3,8,1,0,0,1,1,0,3,0,0,4,0
2997,18720,4-6-2-69232-5-2018-10-22T19-59-08-867,0,0,6,5,0,0,1,0,0,0,0,0,0,2,0,3,0,0,3,0,0,0,0,0,25,5,0,0,2,4,3,0,0,0,0,1,0,2,0,0,12,0,0,5,4,0,0,1,0,0,0,0,0,0,4,0,3,0,3,0,0,0,2,0,33,14,0,1,1,6,5,1,0,0,1,0,0,3,0,0,12,0
2998,18720,4-3-1-65094-5-2018-05-20T01-52-17-1038,0,0,0,4,0,0,1,0,0,0,0,0,0,5,0,3,0,0,3,1,0,0,0,3,33,8,0,1,3,3,14,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,10,4,0,0,2,0,8,0,0,0,0,0,0,2,1,0,0,0
2999,18720,4-6-2-69232-5-2018-10-24T18-30-57-925,0,0,0,5,0,0,1,0,0,0,0,0,0,2,0,3,0,0,3,0,0,0,0,0,25,5,0,1,0,2,4,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,2,16,4,0,1,0,3,3,0,0,0,0,1,0,2,0,1,7,0
3000,18720,4-5-1-67344-4-2018-08-27T14-54-48-1296,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,16,7,1,1,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,1,0,0,54,1,0,0,0,0,5,3,5,0,0,0,2,5,0,0,0,0,0,0,0,0,0,3,0
3001,18720,4-2-2-63454-5-2018-03-29T13-23-12-925,0,0,4,4,0,0,1,0,0,0,0,0,0,2,0,7,0,0,3,1,0,0,0,0,29,6,0,0,6,2,3,0,0,0,0,0,0,0,0,0,19,0,0,7,4,0,0,1,0,0,0,0,0,0,2,0,4,0,3,1,0,0,0,0,25,9,0,0,2,1,10,0,0,0,0,0,0,0,1,0,26,0
3002,18720,4-6-2-69232-4-2018-10-30T16-11-21-1631,0,0,0,2,0,0,1,0,5,0,0,0,1,1,0,0,0,0,1,0,0,1,0,3,10,5,0,0,1,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,44,12,0,1,0,3,6,0,0,0,0,0,0,0,0,0,12,0
3003,18720,4-6-2-69232-5-2018-11-11T15-27-28-996,0,0,7,6,0,0,1,0,0,0,0,0,1,5,0,5,0,0,3,2,0,0,0,3,28,16,0,2,0,1,0,0,0,0,1,0,0,6,1,0,12,0,0,2,2,0,2,1,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,34,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
3004,18720,4-5-1-67344-4-2018-08-30T19-11-27-1180,0,0,2,4,0,0,1,0,0,0,0,0,0,3,0,3,0,0,3,1,0,1,0,0,24,4,0,0,1,2,13,0,0,0,0,0,0,1,0,0,8,0,0,0,6,0,0,1,0,0,4,0,0,1,6,0,6,0,4,2,0,0,0,2,27,8,0,2,0,1,3,0,0,0,0,0,0,0,0,0,7,0
3005,18720,4-4-1-66668-6-2018-07-21T18-55-27-1364,0,0,1,6,0,0,1,0,0,0,0,0,1,2,0,6,0,0,2,1,0,0,0,3,33,11,0,1,0,1,2,0,0,0,1,1,0,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,2,1,0,1,0,2,17,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0
3006,18720,4-3-2-65384-7-2018-06-09T05-02-01-843,0,0,1,5,0,0,1,0,0,0,0,0,1,4,0,1,0,0,3,0,0,0,0,0,25,11,1,1,1,0,5,1,0,0,2,1,0,4,0,0,3,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,3,1,0,0,0,0,18,7,0,1,0,2,0,0,0,0,0,1,0,0,1,0,2,0
3007,18720,4-4-1-66668-4-2018-07-31T19-27-04-913,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
