,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
6929,14400,4-6-2-69232-5-2018-11-12T10-40-16-930,2,0,5,4,0,0,1,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,26,13,0,1,1,1,7,1,0,0,1,1,0,1,1,0,13,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6930,14400,4-6-1-68195-5-2018-09-15T03-58-08-787,4,0,0,4,0,0,1,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,1,30,6,0,0,0,2,0,2,0,0,0,1,4,2,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,3,0,17,1,0,0,0,0,6,1,0,0,0,0,0,2,0,0,0,0
6931,14400,4-2-1-62848-5-2018-03-15T17-04-56-898,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,4,0,0,2,1,0,1,0,0,17,5,0,1,1,0,2,2,0,0,0,0,6,0,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,2,0,3,1,0,0,0,0,25,7,0,1,2,3,8,0,0,0,0,0,0,0,1,0,5,0
6932,14400,4-6-1-68195-5-2018-09-21T03-17-59-669,0,0,1,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,13,5,0,0,0,2,0,0,0,0,1,1,0,2,0,0,0,4,0,0,6,0,0,1,0,0,0,0,0,2,2,0,0,0,3,0,0,0,13,6,32,6,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
6933,14400,4-6-1-68195-4-2018-09-22T14-54-13-1366,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2,0,0,14,4,0,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,2,3,0,1,0,3,1,0,1,0,0,25,11,0,1,0,6,9,1,0,0,0,1,0,0,0,0,0,0
6934,14400,4-2-2-63454-4-2018-03-31T06-56-41-1067,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0
6935,14400,4-4-1-66668-5-2018-07-22T15-41-49-777,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,5,0,0,2,0,0,0,0,2,17,5,0,1,0,3,3,0,0,0,0,1,0,3,0,0,8,0,0,0,2,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,16,2,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0
6936,14400,4-5-1-67344-5-2018-09-04T10-06-09-709,5,0,0,4,0,0,0,0,0,0,0,0,1,2,0,2,0,0,2,1,1,0,0,0,13,4,0,2,1,3,14,0,0,0,0,1,0,5,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,18,7,0,1,0,0,6,1,0,0,0,1,0,2,0,1,1,0
6937,14400,4-6-2-69232-5-2018-10-26T05-52-13-703,0,0,0,4,2,0,1,0,0,0,0,1,0,1,0,0,7,0,2,0,0,0,0,0,30,5,0,1,0,2,0,2,0,0,0,1,0,4,0,0,3,0,0,2,4,0,0,1,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,2,20,8,0,0,0,2,12,0,0,0,1,1,0,3,0,0,2,0
6938,14400,4-2-2-63454-5-2018-04-04T03-49-56-1069,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,2,2,32,4,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,20,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
6939,14400,4-4-1-66668-5-2018-07-28T23-59-46-1016,0,0,3,2,0,0,1,0,0,0,0,0,0,2,0,2,0,0,3,0,0,0,0,0,18,3,0,1,1,2,8,0,0,0,1,1,0,3,0,0,7,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,1,10,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,10,0
6940,14400,4-2-1-62848-4-2018-03-20T04-25-35-1483,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,14,14,4,0,1,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,18,5,0,1,0,0,5,0,0,0,0,1,0,2,0,0,0,0
6941,14400,4-5-1-67344-7-2018-09-02T14-03-07-1182,0,0,2,4,0,0,1,0,0,0,0,0,0,6,0,3,0,0,3,0,0,1,0,1,30,9,0,1,1,2,2,1,0,0,1,0,0,0,0,0,2,0,0,2,5,0,0,1,0,0,7,0,0,1,8,2,0,0,3,0,0,0,0,3,42,9,0,2,2,4,10,0,0,0,1,1,0,0,1,0,0,0
6942,14400,4-3-1-65094-4-2018-05-19T10-15-56-863,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,4,15,5,0,0,0,3,0,1,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,14,3,0,0,0,0,10,0,0,0,0,1,0,2,0,0,1,0
6943,14400,4-3-2-65384-5-2018-06-16T08-43-42-847,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,10,0,17,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,4,0,0,1,0,0,0,0,0,1,7,0,0,0,2,0,0,0,0,1,30,9,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0
6944,14400,4-4-1-66668-4-2018-07-21T08-55-53-673,0,0,0,3,0,0,1,0,0,0,0,1,1,2,0,0,0,0,3,1,0,0,1,6,17,8,0,1,0,3,9,2,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,0,17,9,0,1,2,3,12,0,0,0,0,1,0,2,0,0,0,0
6945,14400,4-6-2-69232-5-2018-10-25T21-04-43-1241,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,7,1,4,0,1,0,2,0,1,0,0,0,0,9,0,0,0,0,0
6946,14400,4-6-1-68195-4-2018-09-28T03-59-27-972,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,7,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0
6947,14400,4-2-1-62848-6-2018-03-08T05-38-08-745,0,0,4,4,0,0,1,0,0,0,0,0,1,6,0,1,0,0,3,2,0,1,0,0,33,5,0,1,0,2,2,1,0,0,1,1,0,0,0,0,20,0,0,6,4,0,0,1,0,0,0,0,0,1,5,0,3,0,3,1,0,0,0,0,30,13,0,1,2,3,5,0,0,0,1,1,0,3,1,0,14,0
6948,14400,4-2-2-63454-4-2018-03-28T05-45-13-981,0,0,0,1,0,0,1,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,1,13,4,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,30,9,0,1,0,0,11,0,0,0,1,1,0,4,0,0,0,0
6949,14400,4-3-2-65384-5-2018-06-18T11-26-54-688,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,14,4,0,1,1,3,10,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,2,0,3,0,0,1,0,0,37,3,0,0,1,3,8,0,0,0,0,0,2,0,0,0,3,0
6950,14400,4-4-1-66668-4-2018-07-23T01-06-35-798,0,0,0,2,0,0,1,0,0,0,0,0,2,5,2,2,0,0,1,0,0,0,0,0,20,9,0,1,0,0,6,0,0,0,1,1,0,0,0,0,9,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
6951,14400,4-6-2-69232-6-2018-10-25T15-47-10-644,1,0,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,28,9,0,1,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,16,5,0,1,1,1,6,0,0,0,0,1,0,1,1,0,6,0
6952,14400,4-6-1-68195-4-2018-09-23T00-52-27-648,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,12,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,17,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
6953,14400,4-6-1-68195-6-2018-09-28T19-17-59-1005,8,0,4,3,0,0,0,0,0,0,0,0,1,2,1,0,0,0,2,0,0,0,0,7,16,6,0,0,2,3,1,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0
6954,14400,4-5-1-67344-4-2018-08-19T14-43-02-1021,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,0,4,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,2,1,0,8,0,2,0,0,0,2,1,48,11,0,3,0,6,3,1,0,0,0,1,0,3,0,0,0,0
6955,14400,4-2-1-62848-4-2018-03-12T09-05-29-792,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,5,0,0,2,1,0,0,0,0,10,7,0,0,1,2,14,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,11,2,0,0,3,1,12,0,0,0,0,0,0,0,0,0,0,0
6956,14400,4-4-1-66668-4-2018-08-03T20-32-42-1168,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,7,16,3,0,1,0,0,9,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
6957,14400,4-2-2-63454-5-2018-04-02T13-01-26-1320,0,0,0,6,0,0,1,0,0,0,0,0,2,5,0,3,0,0,3,0,0,0,0,1,44,6,0,2,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6958,14400,4-2-1-62848-4-2018-03-21T15-40-05-890,0,0,0,4,0,0,1,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,5,0,29,5,0,0,0,0,13,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,6,6,0,0,0,0,6,2,0,0,0,1,0,2,0,0,4,0
6959,14400,4-6-1-68195-6-2018-10-15T20-42-56-699,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,2,0,0,1,0,0,0,0,0,0,1,0,2,0,2,1,0,2,0,0,16,7,0,0,0,1,13,1,0,0,0,0,2,3,1,0,0,0
6960,14400,4-6-1-68195-4-2018-09-12T21-01-17-902,0,0,1,2,0,0,1,0,0,0,0,0,0,1,2,1,0,0,3,0,0,0,0,9,16,4,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
6961,14400,4-3-2-65384-4-2018-06-06T23-18-38-778,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,1,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,4,29,8,0,0,0,1,0,4,0,0,0,0,4,0,0,0,0,0
6962,14400,4-6-2-69232-5-2018-10-29T14-38-36-889,9,0,2,4,0,0,1,0,0,0,0,0,0,2,0,4,0,0,2,0,0,0,4,0,35,4,0,0,1,2,0,1,0,0,0,1,0,0,1,0,1,0,0,2,6,0,0,1,0,0,0,0,0,0,2,2,2,0,3,0,0,0,0,0,43,8,0,1,0,0,4,0,0,0,1,0,0,2,0,0,7,0
6963,14400,4-2-2-63454-5-2018-03-30T06-21-41-1020,0,0,2,4,0,0,1,0,0,0,0,0,1,3,1,3,0,0,2,0,0,0,0,1,27,9,0,1,0,0,12,0,0,0,0,1,0,1,1,0,7,0,0,2,4,0,0,1,0,0,0,0,0,0,1,0,3,0,2,0,0,0,3,0,28,7,0,1,2,0,4,1,0,0,1,1,0,2,0,0,2,0
6964,14400,4-2-1-62848-4-2018-03-17T14-41-31-726,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,25,6,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,1,29,5,0,1,0,2,3,0,0,0,0,1,0,2,0,0,0,0
6965,14400,4-6-2-69232-5-2018-10-20T00-56-35-1021,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,7,3,21,6,0,0,0,4,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,1,0,0,0,0,1,1,1,0,0,0,2,0,0,0,8,0,19,6,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0
6966,14400,4-6-1-68195-5-2018-09-17T23-03-39-1053,0,0,4,4,0,0,1,0,0,0,0,0,0,3,4,0,0,0,3,0,0,0,0,0,30,5,0,0,3,0,5,0,0,0,0,0,0,0,0,0,14,0,0,0,4,0,0,1,0,0,0,0,0,0,5,0,0,0,3,0,0,1,0,2,33,7,0,1,1,1,17,1,0,0,0,1,0,3,0,0,8,0
6967,14400,4-6-1-68195-5-2018-10-15T18-26-43-857,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,5,16,6,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
6968,14400,4-2-1-62848-4-2018-03-08T00-26-31-1258,0,0,1,2,0,0,1,1,1,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,5,14,3,0,0,0,0,8,0,0,0,0,1,0,2,0,0,1,0
6969,14400,4-6-1-68195-5-2018-09-26T17-40-23-830,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,11,2,0,0,0,10,0,1,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,4,10,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
6970,14400,4-3-2-65384-6-2018-06-15T11-28-29-662,4,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,17,6,0,1,5,2,6,0,0,0,0,0,0,4,2,0,7,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,3,0,2,0,0,0,0,0,3,6,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0
6971,14400,4-5-1-67344-7-2018-08-30T02-15-53-1170,0,0,3,4,0,0,1,0,0,0,0,0,0,8,0,2,0,0,3,1,0,0,1,1,32,8,0,1,1,2,8,1,0,0,1,1,0,0,0,0,11,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,25,5,0,1,2,1,9,1,0,0,0,1,0,8,0,0,0,0
6972,14400,4-6-2-69232-5-2018-10-23T02-05-31-887,0,0,0,4,0,0,1,0,0,0,0,0,2,6,0,0,0,0,2,0,0,0,0,0,31,8,0,1,0,4,6,0,0,0,1,1,0,2,0,0,3,0,0,1,3,0,0,1,0,0,0,0,0,0,4,0,0,0,3,0,0,0,6,0,28,5,0,0,0,3,4,1,0,0,0,0,0,0,0,0,4,0
6973,14400,4-6-2-69232-4-2018-11-10T09-56-44-1277,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,16,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,4,21,8,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0
6974,14400,4-6-2-69232-4-2018-11-05T13-43-32-978,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,12,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,15,5,0,0,0,0,13,1,0,0,0,0,3,0,0,0,3,0
6975,14400,4-3-2-65384-4-2018-06-12T06-54-21-1169,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,15,5,0,1,0,4,4,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,18,6,0,1,0,0,16,0,0,0,0,1,0,0,0,0,3,0
6976,14400,4-6-2-69232-5-2018-11-14T10-36-31-888,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,2,28,8,0,1,0,6,5,1,0,0,0,0,4,0,0,0,0,0
6977,14400,4-6-1-68195-5-2018-09-14T00-03-11-1080,0,0,2,3,0,0,1,0,0,0,0,0,2,2,2,0,0,0,2,0,0,0,0,4,25,5,0,1,0,0,2,0,0,0,1,1,0,3,0,0,10,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,3,0,10,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0
6978,14400,4-3-2-65384-4-2018-06-16T22-08-35-1791,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,6,17,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,2,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0
6979,14400,4-6-2-69232-4-2018-11-12T13-17-51-701,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,3,12,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6980,14400,4-4-1-66668-5-2018-07-25T13-17-40-672,1,0,0,4,0,0,1,0,0,0,0,0,1,1,1,4,0,0,3,0,1,0,0,0,33,7,0,1,3,3,16,0,0,0,1,1,0,1,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,3,0,2,1,0,1,0,0,18,8,0,1,0,0,3,1,0,0,0,0,0,2,0,0,0,0
6981,14400,4-4-1-66668-4-2018-07-20T10-44-27-1078,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,10,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,33,4,0,0,0,0,4,2,0,0,0,0,0,4,0,0,0,0
6982,14400,4-6-1-68195-5-2018-09-23T13-47-32-873,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4,12,7,0,0,0,3,0,1,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,12,14,6,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
6983,14400,4-2-1-62848-5-2018-03-13T20-48-50-1898,0,0,0,3,0,0,1,0,0,0,0,0,2,5,0,2,0,0,3,1,0,0,0,2,20,8,0,1,0,3,10,0,0,0,0,1,0,3,0,0,10,0,0,3,1,0,0,1,0,0,0,0,0,1,2,0,0,0,2,1,0,0,0,1,1,4,0,1,0,1,4,0,0,0,0,0,0,4,0,0,12,0
6984,14400,4-6-1-68195-4-2018-10-10T13-19-26-948,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,17,0,0,0,1,0,0,1,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,9,3,0,0,0,1,13,0,0,0,0,1,0,3,0,0,11,0
6985,14400,4-2-1-62848-5-2018-03-26T06-24-33-1029,0,0,0,4,0,0,1,0,0,0,0,0,2,1,0,3,0,0,3,2,0,0,0,0,17,9,0,1,0,1,11,0,0,0,1,1,0,3,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,2,5,0,1,0,2,0,0,0,0,0,42,9,0,1,2,1,10,0,0,0,1,1,0,3,1,0,3,0
6986,14400,4-5-1-67344-4-2018-08-24T05-33-14-960,0,0,0,4,0,0,1,0,0,0,0,0,2,2,0,2,0,0,2,0,0,1,0,0,21,6,0,1,0,0,7,1,0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,3,29,5,0,1,2,5,7,1,0,0,0,0,0,1,0,0,0,0
6987,14400,4-2-2-63454-6-2018-04-04T22-26-35-872,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,1,0,9,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,0,0,3,4,0,0,0,1,0,0,0,0,1,0,0,4,0,3,0,0,0,0,1,33,7,0,0,0,1,9,0,0,0,0,1,0,3,0,0,8,0
6988,14400,4-6-2-69232-4-2018-11-12T15-51-47-885,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,16,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,2,0,3,0,1,1,0,0,0,0,14,3,0,0,0,1,9,0,0,0,0,0,0,1,0,0,3,0
6989,14400,4-3-2-65384-5-2018-06-13T00-24-04-664,0,0,0,5,0,0,1,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,16,0,21,7,0,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,10,0,28,5,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0,0
6990,14400,4-5-1-67344-6-2018-08-30T08-04-57-656,1,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,15,5,0,1,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,3,0,1,0,1,0,2,0,0,0,0,3,1,0,0,0,0
6991,14400,4-3-2-65384-5-2018-06-19T08-19-57-1182,1,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,3,0,31,9,0,0,0,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,38,6,0,1,0,1,7,1,0,0,0,1,0,3,0,0,5,0
6992,14400,4-6-2-69232-4-2018-11-05T03-08-14-765,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,4,0,0,3,0,0,0,3,0,20,8,0,2,1,5,4,1,0,0,0,1,1,2,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,1,11,4,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0
